Name,Male,Female,Incidence,Frequency
Erskine,0,0,299,1:969
Merlene,0,0,294,1:986
Roy,0,0,294,1:986
Debra,0,0,293,1:989
Mavis,0,0,292,1:992
Kathleen,0,0,289,1:1003
Antoinette,0,0,288,1:1006
Ianthe,0,0,286,1:1013
Jonathan,0,0,286,1:1013
Orville,0,0,285,1:1017
Stanley,0,0,285,1:1017
Millicent,0,0,284,1:1020
Leon,0,0,280,1:1035
Steven,0,0,279,1:1039
Coral,0,0,278,1:1042
Mildred,0,0,277,1:1046
Beryl,0,0,276,1:1050
Carlisle,0,0,276,1:1050
Marilyn,0,0,276,1:1050
Eunice,0,0,273,1:1061
Ernest,0,0,271,1:1069
Emmerson,0,0,270,1:1073
Wilfred,0,0,268,1:1081
Enid,0,0,267,1:1085
Lawrence,0,0,264,1:1098
Bernard,0,0,263,1:1102
Livingstone,0,0,263,1:1102
Rhonda,0,0,262,1:1106
Sean,0,0,262,1:1106
Julie,0,0,261,1:1110
Kelvin,0,0,259,1:1119
Carlton,0,0,257,1:1128
Corey,0,0,257,1:1128
Glyne,0,0,256,1:1132
Vernon,0,0,255,1:1136
Edna,0,0,254,1:1141
Sherry,0,0,253,1:1145
Clifford,0,0,252,1:1150
Eustace,0,0,252,1:1150
Felicia,0,0,252,1:1150
Miriam,0,0,252,1:1150
Darnley,0,0,251,1:1155
Basil,0,0,250,1:1159
Jerry,0,0,250,1:1159
Barry,0,0,248,1:1169
Cecilia,0,0,248,1:1169
Kathy-Ann,0,0,248,1:1169
Tracy,0,0,248,1:1169
Courtney,0,0,247,1:1173
Claudine,0,0,244,1:1188
Norman,0,0,244,1:1188
Dwayne,0,0,243,1:1193
Eudora,0,0,242,1:1197
Elsa,0,0,241,1:1202
Juanita,0,0,241,1:1202
Oliver,0,0,241,1:1202
Suzanne,0,0,240,1:1207
Doris,0,0,239,1:1213
Julian,0,0,239,1:1213
Carlos,0,0,238,1:1218
Winifred,0,0,238,1:1218
Delores,0,0,237,1:1223
Olivia,0,0,235,1:1233
Anne,0,0,232,1:1249
Myrna,0,0,232,1:1249
Sylvan,0,0,231,1:1254
Derek,0,0,230,1:1260
Henry,0,0,230,1:1260
Chesterfield,0,0,227,1:1277
Orlando,0,0,227,1:1277
Suzette,0,0,226,1:1282
Samantha,0,0,225,1:1288
Shane,0,0,225,1:1288
Herbert,0,0,224,1:1294
Jefferson,0,0,223,1:1300
Reginald,0,0,223,1:1300
Denis,0,0,222,1:1305
Leslie,0,0,222,1:1305
Francis,0,0,221,1:1311
Joel,0,0,221,1:1311
Wesley,0,0,221,1:1311
Rawle,0,0,219,1:1323
Daniel,0,0,216,1:1342
Diane,0,0,216,1:1342
Inez,0,0,216,1:1342
Lana,0,0,215,1:1348
Tricia,0,0,215,1:1348
Jeanette,0,0,214,1:1354
Theresa,0,0,214,1:1354
Selwyn,0,0,213,1:1361
Amanda,0,0,212,1:1367
Edmund,0,0,212,1:1367
Bertram,0,0,211,1:1373
Carson,0,0,211,1:1373
Colvin,0,0,210,1:1380
Kathy,0,0,210,1:1380
Walter,0,0,209,1:1387
Louise,0,0,208,1:1393
Arnold,0,0,207,1:1400
Oscar,0,0,207,1:1400
Oswald,0,0,206,1:1407
Roderick,0,0,206,1:1407
Agnes,0,0,205,1:1414
Latoya,0,0,205,1:1414
Rita,0,0,205,1:1414
Vere,0,0,205,1:1414
Kerry,0,0,204,1:1421
Kay,0,0,202,1:1435
Patsy,0,0,202,1:1435
Kirk,0,0,201,1:1442
Ville,0,0,201,1:1442
Fabian,0,0,200,1:1449
Joy,0,0,200,1:1449
Kimberley,0,0,199,1:1456
Simone,0,0,199,1:1456
Calvin,0,0,198,1:1464
Bentley,0,0,197,1:1471
Ken,0,0,197,1:1471
Winfield,0,0,197,1:1471
Horace,0,0,196,1:1479
Katrina,0,0,196,1:1479
Velma,0,0,196,1:1479
Bruce,0,0,193,1:1501
Raymond,0,0,192,1:1509
Cyril,0,0,191,1:1517
Don,0,0,191,1:1517
Fred,0,0,191,1:1517
Lennox,0,0,191,1:1517
Peggy,0,0,191,1:1517
Tanya,0,0,190,1:1525
Vivian,0,0,189,1:1533
Claudia,0,0,188,1:1541
Doriel,0,0,188,1:1541
Hilda,0,0,188,1:1541
Melissa,0,0,187,1:1550
Debbie,0,0,186,1:1558
Joanne,0,0,185,1:1566
Rachel,0,0,185,1:1566
Nancy,0,0,184,1:1575
Avril,0,0,183,1:1584
Chris,0,0,183,1:1584
Derrick,0,0,183,1:1584
Ezra,0,0,183,1:1584
Rupert,0,0,183,1:1584
Ernesta,0,0,182,1:1592
Mervin,0,0,182,1:1592
Coreen,0,0,181,1:1601
Gerald,0,0,180,1:1610
Granville,0,0,180,1:1610
Lester,0,0,180,1:1610
Beverly,0,0,179,1:1619
Paulette,0,0,178,1:1628
Althea,0,0,174,1:1665
Glenda,0,0,173,1:1675
Mcdonald,0,0,172,1:1685
Emerson,0,0,171,1:1695
Ivy,0,0,171,1:1695
Lynette,0,0,171,1:1695
Cicely,0,0,170,1:1705
Eudene,0,0,170,1:1705
Lilian,0,0,170,1:1705
Sydney,0,0,169,1:1715
Cecile,0,0,168,1:1725
Simon,0,0,167,1:1735
Andy,0,0,166,1:1746
Irene,0,0,166,1:1746
Marsha,0,0,166,1:1746
Robin,0,0,166,1:1746
Elvis,0,0,165,1:1756
Kelly,0,0,165,1:1756
Loretta,0,0,165,1:1756
Waveney,0,0,164,1:1767
Alma,0,0,163,1:1778
Cuthbert,0,0,163,1:1778
Lisle,0,0,163,1:1778
Agatha,0,0,162,1:1789
Denzil,0,0,162,1:1789
Hallam,0,0,162,1:1789
Glenville,0,0,161,1:1800
Iris,0,0,161,1:1800
Cyrilene,0,0,160,1:1811
Aileen,0,0,159,1:1823
Eulene,0,0,159,1:1823
Sheldon,0,0,158,1:1834
Carlyle,0,0,157,1:1846
Marguerite,0,0,157,1:1846
Claire,0,0,156,1:1858
Elma,0,0,156,1:1858
Verna,0,0,156,1:1858
Verona,0,0,156,1:1858
Antonio,0,0,155,1:1870
Edith,0,0,155,1:1870
Franklyn,0,0,155,1:1870
Clement,0,0,154,1:1882
Graham,0,0,154,1:1882
Sabrina,0,0,154,1:1882
Roland,0,0,153,1:1894
Clifton,0,0,152,1:1907
Matthew,0,0,151,1:1919
Fay,0,0,150,1:1932
Glendine,0,0,150,1:1932
Glenroy,0,0,150,1:1932
Jasmine,0,0,150,1:1932
Milton,0,0,150,1:1932
Dalton,0,0,149,1:1945
Reynold,0,0,148,1:1958
Edgar,0,0,147,1:1971
Viola,0,0,147,1:1971
Whitfield,0,0,147,1:1971
Carla,0,0,146,1:1985
Elise,0,0,146,1:1985
Fitz,0,0,146,1:1985
Simeon,0,0,146,1:1985
Thomas,0,0,146,1:1985
Virginia,0,0,146,1:1985
Alan,0,0,145,1:1999
Grafton,0,0,144,1:2012
Damien,0,0,143,1:2026
Gina,0,0,143,1:2026
Harriett,0,0,143,1:2026
Harry,0,0,143,1:2026
Pat,0,0,143,1:2026
Cedric,0,0,142,1:2041
Margo,0,0,142,1:2041
Nadia,0,0,142,1:2041
Gale,0,0,141,1:2055
Margot,0,0,141,1:2055
Sonja,0,0,141,1:2055
Anna,0,0,140,1:2070
Ermine,0,0,140,1:2070
Renee,0,0,140,1:2070
Aubrey,0,0,139,1:2085
Randall,0,0,139,1:2085
Terrence,0,0,139,1:2085
Sherry-Ann,0,0,138,1:2100
Gwendoline,0,0,136,1:2131
Lucy,0,0,136,1:2131
Marlon,0,0,136,1:2131
Celia,0,0,135,1:2147
Cora,0,0,135,1:2147
Ina,0,0,135,1:2147
Ulric,0,0,135,1:2147
Greta,0,0,134,1:2163
Kathyann,0,0,133,1:2179
Glenfield,0,0,132,1:2195
Lemuel,0,0,132,1:2195
Pedro,0,0,132,1:2195
Daisy,0,0,130,1:2229
Darcy,0,0,130,1:2229
Dionne,0,0,130,1:2229
Gillian,0,0,130,1:2229
Gladys,0,0,130,1:2229
Lincoln,0,0,130,1:2229
Moreen,0,0,130,1:2229
Bernadette,0,0,129,1:2246
Theodore,0,0,129,1:2246
Cot,0,0,128,1:2264
Donald,0,0,128,1:2264
Karl,0,0,128,1:2264
Leo,0,0,128,1:2264
Marcus,0,0,128,1:2264
Jerome,0,0,127,1:2282
Audley,0,0,126,1:2300
Floyd,0,0,126,1:2300
Jamal,0,0,125,1:2318
Katherine,0,0,125,1:2318
Tamara,0,0,125,1:2318
Celestine,0,0,124,1:2337
Cleveland,0,0,124,1:2337
Hartley,0,0,124,1:2337
Tracey,0,0,124,1:2337
Deighton,0,0,122,1:2375
Frances,0,0,122,1:2375
Mario,0,0,122,1:2375
Stacia,0,0,122,1:2375
Vida,0,0,122,1:2375
Francine,0,0,121,1:2395
Hamilton,0,0,121,1:2395
Rosita,0,0,121,1:2395
Erma,0,0,120,1:2415
Marina,0,0,120,1:2415
Stella,0,0,120,1:2415
Una,0,0,120,1:2415
Mervyn,0,0,119,1:2435
Austin,0,0,118,1:2456
Celeste,0,0,118,1:2456
Harcourt,0,0,117,1:2477
Joyann,0,0,117,1:2477
Nola,0,0,116,1:2498
Shelly,0,0,116,1:2498
Dianne,0,0,115,1:2520
Harriette,0,0,115,1:2520
Reuben,0,0,115,1:2520
Winslow,0,0,115,1:2520
Marguerita,0,0,114,1:2542
Melvin,0,0,114,1:2542
Mohamed,0,0,114,1:2542
Rose,0,0,114,1:2542
Sheena,0,0,114,1:2542
Desiree,0,0,113,1:2565
Monique,0,0,113,1:2565
Tonya,0,0,113,1:2565
Vernese,0,0,113,1:2565
Dolores,0,0,112,1:2587
Eudine,0,0,112,1:2587
Oriel,0,0,112,1:2587
Theophilus,0,0,112,1:2587
Bay,0,0,111,1:2611
Jane,0,0,111,1:2611
Jocelyn,0,0,111,1:2611
Undine,0,0,111,1:2611
Damian,0,0,110,1:2634
Llewellyn,0,0,110,1:2634
Loleta,0,0,110,1:2634
Luther,0,0,110,1:2634
Randy,0,0,110,1:2634
Cardinal,0,0,109,1:2659
Omar,0,0,109,1:2659
Mabel,0,0,108,1:2683
Shurland,0,0,108,1:2683
Nadine,0,0,107,1:2708
Shernell,0,0,107,1:2708
Alwyn,0,0,106,1:2734
Carol-Ann,0,0,106,1:2734
Craig,0,0,106,1:2734
Dudley,0,0,105,1:2760
Gary,0,0,104,1:2786
Merton,0,0,104,1:2786
Nicola,0,0,104,1:2786
Tracia,0,0,104,1:2786
Yolanda,0,0,104,1:2786
Rommel,0,0,103,1:2813
Seymour,0,0,103,1:2813
Charlene,0,0,102,1:2841
Fitzgerald,0,0,102,1:2841
Land,0,0,102,1:2841
Cindy,0,0,101,1:2869
Darwin,0,0,101,1:2869
Hall,0,0,101,1:2869
Ione,0,0,101,1:2869
Sarah,0,0,101,1:2869
Vashti,0,0,101,1:2869
Decourcey,0,0,100,1:2898
Laura,0,0,100,1:2898
Alva,0,0,99,1:2927
Joy-Ann,0,0,99,1:2927
Michele,0,0,99,1:2927
Glendene,0,0,97,1:2988
Dwight,0,0,96,1:3019
Hal,0,0,96,1:3019
Abdul,0,0,95,1:3050
Gay,0,0,95,1:3050
Ann-Marie,0,0,94,1:3083
Beresford,0,0,94,1:3083
Bryan,0,0,94,1:3083
Ismay,0,0,94,1:3083
Jewel,0,0,94,1:3083
Christina,0,0,93,1:3116
Garfield,0,0,93,1:3116
Hubert,0,0,93,1:3116
Jamar,0,0,93,1:3116
Lynda,0,0,93,1:3116
Stacey,0,0,93,1:3116
Beatrice,0,0,92,1:3150
Geraldine,0,0,92,1:3150
Ron,0,0,92,1:3150
Clotelle,0,0,91,1:3184
Gladstone,0,0,91,1:3184
Noreen,0,0,91,1:3184
Shelly-Ann,0,0,91,1:3184
Benjamin,0,0,90,1:3220
Cathy-Ann,0,0,90,1:3220
Glenn,0,0,90,1:3220
Lydia,0,0,90,1:3220
Mona,0,0,90,1:3220
Edison,0,0,89,1:3256
Elliott,0,0,89,1:3256
Justin,0,0,89,1:3256
Lucene,0,0,89,1:3256
Russell,0,0,89,1:3256
Wilbert,0,0,89,1:3256
Alex,0,0,88,1:3293
Faye,0,0,88,1:3293
Fiona,0,0,88,1:3293
Irvin,0,0,88,1:3293
Juliana,0,0,88,1:3293
Danielle,0,0,87,1:3331
Erwin,0,0,87,1:3331
Glen,0,0,87,1:3331
Helen,0,0,87,1:3331
Jan,0,0,87,1:3331
Jessica,0,0,87,1:3331
Ricky,0,0,87,1:3331
Ronnie,0,0,87,1:3331
Alexander,0,0,86,1:3370
Clarice,0,0,86,1:3370
Constance,0,0,86,1:3370
Marvin,0,0,86,1:3370
Roxanne,0,0,86,1:3370
Yolande,0,0,86,1:3370
Ilene,0,0,85,1:3409
Lindsay,0,0,85,1:3409
Roosevelt,0,0,85,1:3409
Lolita,0,0,84,1:3450
Sherwin,0,0,83,1:3491
Stanton,0,0,83,1:3491
Crystal,0,0,82,1:3534
Dean,0,0,82,1:3534
Helena,0,0,82,1:3534
Mitchell,0,0,82,1:3534
Prince,0,0,82,1:3534
Rosetta,0,0,82,1:3534
Zelma,0,0,82,1:3534
Francina,0,0,81,1:3578
Jeremy,0,0,81,1:3578
Merville,0,0,81,1:3578
Roseann,0,0,81,1:3578
Andria,0,0,79,1:3668
Arlette,0,0,79,1:3668
Ethelbert,0,0,79,1:3668
Sasha,0,0,79,1:3668
Francia,0,0,78,1:3715
Marcella,0,0,78,1:3715
Rochelle,0,0,78,1:3715
Ashley,0,0,77,1:3763
Rufus,0,0,77,1:3763
Toni,0,0,77,1:3763
Waple,0,0,77,1:3763
Beulah,0,0,76,1:3813
Cecily,0,0,76,1:3813
Dario,0,0,76,1:3813
Hilary,0,0,76,1:3813
Janette,0,0,76,1:3813
Leila,0,0,76,1:3813
Phillip,0,0,76,1:3813
Bonita,0,0,74,1:3916
Byron,0,0,74,1:3916
Clayton,0,0,74,1:3916
Euclid,0,0,74,1:3916
Isalene,0,0,74,1:3916
Kerry-Ann,0,0,74,1:3916
Chantelle,0,0,73,1:3970
Elvin,0,0,73,1:3970
Gilbert,0,0,73,1:3970
Josephine,0,0,73,1:3970
Juan,0,0,73,1:3970
Lee,0,0,73,1:3970
Pearline,0,0,73,1:3970
Stacy,0,0,73,1:3970
Tennyson,0,0,73,1:3970
Villa,0,0,73,1:3970
Evan,0,0,72,1:4025
Grenville,0,0,72,1:4025
Rosaline,0,0,72,1:4025
Victoria,0,0,72,1:4025
Carole,0,0,71,1:4082
Evadney,0,0,71,1:4082
Lawson,0,0,71,1:4082
Liza,0,0,71,1:4082
Vilma,0,0,71,1:4082
Ahmed,0,0,70,1:4140
Germaine,0,0,70,1:4140
Greg,0,0,70,1:4140
Alwin,0,0,69,1:4200
Darrell,0,0,69,1:4200
Erla,0,0,69,1:4200
Gayle,0,0,69,1:4200
Guy,0,0,69,1:4200
Mike,0,0,69,1:4200
Bernice,0,0,68,1:4262
Carlotta,0,0,68,1:4262
Collis,0,0,68,1:4262
Matilda,0,0,68,1:4262
Merle,0,0,68,1:4262
Pearson,0,0,68,1:4262
Sandrene,0,0,68,1:4262
Suleman,0,0,68,1:4262
Valarie,0,0,68,1:4262
Yusuf,0,0,68,1:4262
Chester,0,0,67,1:4325
Eva,0,0,67,1:4325
Janis,0,0,67,1:4325
Percival,0,0,67,1:4325
Trudy,0,0,67,1:4325
Wilson,0,0,67,1:4325
Adolphus,0,0,66,1:4391
Gertrude,0,0,66,1:4391
Terrace,0,0,66,1:4391
Vicki,0,0,66,1:4391
Dorian,0,0,65,1:4458
Ellen,0,0,65,1:4458
Jillian,0,0,65,1:4458
Macdonald,0,0,65,1:4458
Naomi,0,0,65,1:4458
Priscilla,0,0,65,1:4458
Ira,0,0,64,1:4528
Ivor,0,0,64,1:4528
Kingsley,0,0,64,1:4528
Marian,0,0,64,1:4528
Annie,0,0,63,1:4600
Donville,0,0,63,1:4600
Elridge,0,0,63,1:4600
Godfrey,0,0,63,1:4600
Lynn,0,0,63,1:4600
Rico,0,0,63,1:4600
Carmeta,0,0,62,1:4674
Cheryl-Ann,0,0,62,1:4674
Court,0,0,62,1:4674
Deidre,0,0,62,1:4674
Egbert,0,0,62,1:4674
Lillian,0,0,62,1:4674
Morris,0,0,62,1:4674
Percy,0,0,62,1:4674
Shelley,0,0,62,1:4674
Stevenson,0,0,62,1:4674
Collin,0,0,61,1:4751
Duncan,0,0,61,1:4751
Hetty,0,0,61,1:4751
Ibrahim,0,0,61,1:4751
Petra,0,0,61,1:4751
Rohan,0,0,61,1:4751
Rosemarie,0,0,61,1:4751
Sheryl,0,0,61,1:4751
Valda,0,0,61,1:4751
Ava,0,0,60,1:4830
Davidson,0,0,60,1:4830
Florence,0,0,60,1:4830
Hutson,0,0,60,1:4830
Margarita,0,0,60,1:4830
Megan,0,0,60,1:4830
Selvin,0,0,60,1:4830
Stuart,0,0,60,1:4830
Alice,0,0,59,1:4912
Devere,0,0,59,1:4912
Ishmael,0,0,59,1:4912
Ismail,0,0,59,1:4912
Raphael,0,0,59,1:4912
Wilton,0,0,59,1:4912
Algernon,0,0,58,1:4996
Elson,0,0,58,1:4996
Ernestine,0,0,58,1:4996
Humphrey,0,0,58,1:4996
Seibert,0,0,58,1:4996
Vanessa,0,0,58,1:4996
Dacosta,0,0,57,1:5084
Estelle,0,0,57,1:5084
Etheline,0,0,57,1:5084
Irvine,0,0,57,1:5084
Jeff,0,0,57,1:5084
Kyle,0,0,57,1:5084
Richelle,0,0,57,1:5084
Warren,0,0,57,1:5084
Cassandra,0,0,56,1:5175
Lucine,0,0,56,1:5175
Marvo,0,0,56,1:5175
Olive,0,0,56,1:5175
Cyralene,0,0,55,1:5269
Dac,0,0,55,1:5269
Davis,0,0,55,1:5269
Elroy,0,0,55,1:5269
Melda,0,0,55,1:5269
Gregg,0,0,54,1:5366
Kenville,0,0,54,1:5366
Madeline,0,0,54,1:5366
Sherlock,0,0,54,1:5366
Alana,0,0,53,1:5468
Cecelia,0,0,53,1:5468
Dexter,0,0,53,1:5468
Gabriel,0,0,53,1:5468
Jenifer,0,0,53,1:5468
Joslyn,0,0,53,1:5468
Melanie,0,0,53,1:5468
Regina,0,0,53,1:5468
Rosalie,0,0,53,1:5468
Shakira,0,0,53,1:5468
Shontelle,0,0,53,1:5468
Alphonza,0,0,52,1:5573
Duane,0,0,52,1:5573
Gerard,0,0,52,1:5573
Gerry,0,0,52,1:5573
Goulbourne,0,0,52,1:5573
Hayden,0,0,52,1:5573
Hugo,0,0,52,1:5573
Leotta,0,0,52,1:5573
Marcel,0,0,52,1:5573
Sinclair,0,0,52,1:5573
Victorine,0,0,52,1:5573
Coleen,0,0,51,1:5682
Corene,0,0,51,1:5682
Franklin,0,0,51,1:5682
Herman,0,0,51,1:5682
Oneal,0,0,51,1:5682
Tiffany,0,0,51,1:5682
Clive,0,0,50,1:5796
Coleridge,0,0,50,1:5796
Erin,0,0,50,1:5796
Faith,0,0,50,1:5796
Jo-Ann,0,0,50,1:5796
Sherryann,0,0,50,1:5796
Berkeley,0,0,49,1:5914
Clairmonte,0,0,49,1:5914
Conrad,0,0,49,1:5914
Elton,0,0,49,1:5914
Ferdinand,0,0,49,1:5914
Gavin,0,0,49,1:5914
Hadley,0,0,49,1:5914
Jasmin,0,0,49,1:5914
Nikita,0,0,49,1:5914
Shanice,0,0,49,1:5914
Aldwyn,0,0,48,1:6037
Eula,0,0,48,1:6037
Fernando,0,0,48,1:6037
Jackie,0,0,48,1:6037
Jenny,0,0,48,1:6037
Selma,0,0,48,1:6037
Tara,0,0,48,1:6037
Deryck,0,0,47,1:6166
Euline,0,0,47,1:6166
Kareen,0,0,47,1:6166
Kelly-Ann,0,0,47,1:6166
Lance,0,0,47,1:6166
Lauren,0,0,47,1:6166
Laurine,0,0,47,1:6166
Ormond,0,0,47,1:6166
Ramona,0,0,47,1:6166
Shernelle,0,0,47,1:6166
Sheron,0,0,47,1:6166
Carolann,0,0,46,1:6300
Clinton,0,0,46,1:6300
Felix,0,0,46,1:6300
Golda,0,0,46,1:6300
Ronda,0,0,46,1:6300
Sheldene,0,0,46,1:6300
Shirlene,0,0,46,1:6300
Tonia,0,0,46,1:6300
Val,0,0,46,1:6300
Avonda,0,0,45,1:6440
Bertie,0,0,45,1:6440
Bradley,0,0,45,1:6440
Glendora,0,0,45,1:6440
Kimberly,0,0,45,1:6440
Oneta,0,0,45,1:6440
Carnetta,0,0,44,1:6586
Emily,0,0,44,1:6586
Ethan,0,0,44,1:6586
Idalia,0,0,44,1:6586
Kerri,0,0,44,1:6586
Lena,0,0,44,1:6586
Levi,0,0,44,1:6586
Miranda,0,0,44,1:6586
Odessa,0,0,44,1:6586
Orson,0,0,44,1:6586
Patrina,0,0,44,1:6586
Cephas,0,0,43,1:6739
Cordelia,0,0,43,1:6739
Jalisa,0,0,43,1:6739
Jimmy,0,0,43,1:6739
Junie,0,0,43,1:6739
Laurel,0,0,43,1:6739
Livingston,0,0,43,1:6739
Pierre,0,0,43,1:6739
