Name,Male,Female,Incidence,Frequency
Lilavti,0,100,183119,1:6634
Jayaram,100,0,183004,1:6639
Nagina,31,69,182924,1:6641
Sakina,0,100,182769,1:6647
Ananta,96,4,182698,1:6650
Manjeet,46,54,182694,1:6650
Shaik,73,27,182328,1:6663
Eravati,0,100,181747,1:6684
Nasir,100,0,181572,1:6691
Venkatesh,100,0,181513,1:6693
Rakeh,100,0,181232,1:6703
Bahadur,100,0,180923,1:6715
Jasvir,33,67,180903,1:6716
Motilal,100,0,180856,1:6717
Bhagavati,7,93,180800,1:6719
Ceraja,0,100,180490,1:6731
Krsna,73,27,180363,1:6736
Santu,85,15,180262,1:6740
Shakila,0,100,180178,1:6743
Basant,95,5,179980,1:6750
Ramakant,100,0,179948,1:6751
Muhammed,100,0,179815,1:6756
Prasanna,66,34,179627,1:6763
Madhusudan,100,0,179570,1:6765
Paramar,41,59,179554,1:6766
Jayaprakash,100,0,179159,1:6781
Chhoti,0,100,179097,1:6783
Manoranjan,100,0,178768,1:6796
Amrita,4,96,178578,1:6803
Akbar,100,0,178376,1:6811
Harbans,65,35,178245,1:6816
Nsresh,97,3,178061,1:6823
Satendra,100,0,177741,1:6835
Sabina,0,100,177673,1:6838
Subash,100,0,177452,1:6846
Kamalamma,0,100,177441,1:6847
Sumati,0,100,177325,1:6851
Ana,86,14,177248,1:6854
Gyan,77,23,177238,1:6855
Bimla,0,100,177137,1:6858
Sharmila,0,100,177030,1:6863
Sadhana,0,100,176657,1:6877
Sanjib,100,0,176625,1:6878
Suma,0,100,176541,1:6882
Sakuntala,0,100,176461,1:6885
Baburao,100,0,176449,1:6885
Mohani,0,100,176356,1:6889
Nilima,0,100,176345,1:6889
Mukeshr,72,28,176134,1:6897
Anitha,0,100,175890,1:6907
Devaki,3,97,175636,1:6917
Meeina,0,100,175584,1:6919
Saajay,100,0,175552,1:6920
Siyaram,100,0,175523,1:6921
Balvir,81,19,175407,1:6926
Gouri,5,95,175264,1:6932
Prabhavti,0,100,175037,1:6941
Lalu,100,0,175013,1:6942
Gangabai,0,100,174752,1:6952
Rajendr,100,0,174686,1:6955
Hanuman,100,0,174472,1:6963
Gurmail,57,43,174363,1:6968
Ela,77,23,174228,1:6973
Ranjita,0,100,174207,1:6974
Baliram,100,0,173953,1:6984
Satyabhama,0,100,173836,1:6989
Jayaben,0,100,173453,1:7004
Dashrath,100,0,173327,1:7009
Ismail,100,0,173245,1:7012
Manda,0,100,173126,1:7017
Shama,2,98,173118,1:7018
Parveen,31,69,172941,1:7025
Sampat,77,23,172759,1:7032
Ramadas,100,0,172504,1:7043
Arif,100,0,172394,1:7047
Muni,21,79,171962,1:7065
Jyothi,0,100,171879,1:7068
Parvin,16,84,171847,1:7070
Govinda,100,0,171846,1:7070
Aman,97,3,171659,1:7077
Pallavi,0,100,171159,1:7098
Basudeb,100,0,170952,1:7107
Shahanaj,0,100,170167,1:7139
Citra,0,100,170082,1:7143
Sukanti,0,100,170024,1:7145
Amrit,90,10,169734,1:7158
Apparao,100,0,169521,1:7167
Cara,43,57,169115,1:7184
Tumpa,0,100,169088,1:7185
Suresa,100,0,168767,1:7199
Basanta,88,12,168542,1:7208
Manikantan,100,0,168511,1:7209
Enkateshwarlu,100,0,168506,1:7210
Vala,24,76,168422,1:7213
Badri,96,4,168038,1:7230
Shahin,0,100,167734,1:7243
Ainal,100,0,167709,1:7244
Dulal,100,0,167633,1:7247
Fatima,0,100,167506,1:7253
Kita,0,100,167465,1:7255
Sasadip,100,0,167411,1:7257
Rajib,100,0,167244,1:7264
Sher,100,0,167094,1:7271
Ramji,100,0,166803,1:7283
Nagaraja,100,0,166687,1:7288
Lokesh,100,0,166331,1:7304
Yamuna,11,89,166077,1:7315
Paras,85,15,166066,1:7316
Susmita,0,100,165953,1:7321
Rima,0,100,165913,1:7322
Shashikant,100,0,165858,1:7325
Mahinder,68,32,165822,1:7326
Ki,87,13,165744,1:7330
Chetan,100,0,165428,1:7344
Patal,0,100,165319,1:7349
Madhav,100,0,165189,1:7354
Sasatosh,60,40,164836,1:7370
Sikandar,100,0,164633,1:7379
Vasanti,0,100,164583,1:7382
Remas,100,0,164472,1:7387
Kannan,100,0,164404,1:7390
Premvati,0,100,164305,1:7394
Asokabhai,100,0,164062,1:7405
Mousumi,0,100,163613,1:7425
Nitesh,100,0,163542,1:7429
Shakil,100,0,163490,1:7431
Gulam,100,0,163199,1:7444
Surajit,100,0,163179,1:7445
Goutam,100,0,163102,1:7449
Nurjahan,0,100,163051,1:7451
Pwan,100,0,163043,1:7451
Paben,0,100,162953,1:7455
Tarabai,0,100,162937,1:7456
Mita,0,100,162638,1:7470
Rashid,100,0,162605,1:7471
Vinayak,100,0,162515,1:7475
Urmil,0,100,162462,1:7478
Lala,90,10,162198,1:7490
Cueras,100,0,162175,1:7491
Jai,77,23,162164,1:7492
Raghu,100,0,162044,1:7497
Ritesh,100,0,162034,1:7498
Gokul,100,0,161983,1:7500
Mangi,34,66,161662,1:7515
Vinit,48,52,161255,1:7534
Nita,0,100,161201,1:7536
Shital,26,74,160892,1:7551
Bhagyamma,0,100,160881,1:7551
Jhuma,0,100,160609,1:7564
Gitanjali,0,100,160393,1:7574
Baburam,100,0,160213,1:7583
Jayvila,95,5,160198,1:7584
Babubhai,100,0,160157,1:7586
Ganpat,100,0,160107,1:7588
Mangesh,100,0,159662,1:7609
Lavanya,0,100,159492,1:7617
Seeima,0,100,159421,1:7621
Sekha,58,42,159369,1:7623
Dipti,2,98,159274,1:7628
Ubena,0,100,159053,1:7638
Raghavendra,100,0,158886,1:7646
Jaspal,68,32,158756,1:7652
Rabiya,0,100,158625,1:7659
Santhosh,98,2,158517,1:7664
Jaswant,88,12,158353,1:7672
Beena,0,100,158266,1:7676
Siya,25,75,158201,1:7679
Sabir,100,0,158038,1:7687
Nidhi,3,97,157982,1:7690
Manjoo,0,100,157816,1:7698
Mini,0,100,157761,1:7701
Tetari,0,100,157414,1:7718
Geetha,0,100,157306,1:7723
Manojj,100,0,157225,1:7727
Cumati,0,100,157115,1:7732
Sudam,97,3,157106,1:7733
Shivakumar,100,0,156891,1:7743
Vasim,100,0,156714,1:7752
Bhupendra,100,0,156591,1:7758
Kamalaben,0,100,156265,1:7774
Basappa,100,0,156129,1:7781
Kalabai,0,100,155985,1:7788
Mallikarjuna,100,0,155762,1:7800
Hemanta,100,0,155638,1:7806
Mahesabhai,100,0,155246,1:7826
Santha,2,98,155209,1:7827
Manas,100,0,155136,1:7831
Raeja,97,3,154822,1:7847
Santamma,0,100,154775,1:7849
Sameer,100,0,154755,1:7850
Farida,0,100,154521,1:7862
Narasamma,0,100,154451,1:7866
