Name,Male,Female,Incidence,Frequency
Faafoi,0,100,1,1:11927
Faapusi,0,100,1,1:11927
Fabena,0,100,1,1:11927
Fabiana,0,100,1,1:11927
Faiaz,0,0,1,1:11927
Faimafili,0,100,1,1:11927
Faipoipoga,0,100,1,1:11927
Faitoa,0,100,1,1:11927
Faletoese,100,0,1,1:11927
Falklan,100,0,1,1:11927
Fallander,100,0,1,1:11927
Fallon,100,0,1,1:11927
Falzon,100,0,1,1:11927
Famo,100,0,1,1:11927
Fando,100,0,1,1:11927
Fanita,0,100,1,1:11927
Fanny,0,100,1,1:11927
Fantasy,0,100,1,1:11927
Fanuelu,100,0,1,1:11927
Farango,100,0,1,1:11927
Farida,0,100,1,1:11927
Farina,0,100,1,1:11927
Farinia,0,100,1,1:11927
Farmo,100,0,1,1:11927
Fashina,0,100,1,1:11927
Faustina,0,100,1,1:11927
Favaefou,0,100,1,1:11927
Favor,0,100,1,1:11927
Fay,0,0,1,1:11927
Fayette,0,100,1,1:11927
Fayfay,0,100,1,1:11927
Faylani,0,100,1,1:11927
Feb-Joseph,100,0,1,1:11927
Febrelda-Liat-Marie,0,100,1,1:11927
Felancy,100,0,1,1:11927
Feliciity,0,100,1,1:11927
Felicita,0,100,1,1:11927
Felila,0,100,1,1:11927
Fenessa,0,100,1,1:11927
Fenika,0,100,1,1:11927
Ferila,0,100,1,1:11927
Fern,100,0,1,1:11927
Fernelia,0,100,1,1:11927
Ferosilyn,0,100,1,1:11927
Ferra,0,100,1,1:11927
Fiafiaga,0,100,1,1:11927
Fiamalu,0,100,1,1:11927
Fiani,0,100,1,1:11927
Fighter,100,0,1,1:11927
Filippinas,0,100,1,1:11927
Fimay,0,100,1,1:11927
Fimosa,0,100,1,1:11927
Fineula-I-Pangai,100,0,1,1:11927
Fist-Ovini,100,0,1,1:11927
Fleur,0,100,1,1:11927
Flona,0,100,1,1:11927
Floria,0,100,1,1:11927
Florida,0,100,1,1:11927
Florinda,0,100,1,1:11927
Florionda,0,100,1,1:11927
Florro,0,100,1,1:11927
Floviroma,0,100,1,1:11927
Flower,0,100,1,1:11927
Flowergirl,0,100,1,1:11927
Floyd,100,0,1,1:11927
Fogaseuga,0,100,1,1:11927
Fonda,0,100,1,1:11927
Fononga,0,100,1,1:11927
Fontane-Grace,0,100,1,1:11927
Foreman-Fury,100,0,1,1:11927
Formosa,0,100,1,1:11927
Forster,100,0,1,1:11927
Frances,0,100,1,1:11927
Francesca,0,100,1,1:11927
Francessa,0,100,1,1:11927
Francia,0,100,1,1:11927
Franciana,0,100,1,1:11927
Francina,0,100,1,1:11927
Franciona,0,100,1,1:11927
Franciscus,0,100,1,1:11927
Frangipani,0,100,1,1:11927
Frankie,100,0,1,1:11927
Frankom,100,0,1,1:11927
Franlene,0,100,1,1:11927
Franze,100,0,1,1:11927
Franzina,0,100,1,1:11927
Frasil,100,0,1,1:11927
Freah,0,100,1,1:11927
Fred,100,0,1,1:11927
Freddie,0,0,1,1:11927
Freddy,100,0,1,1:11927
Fredricko,100,0,1,1:11927
Fredrico,100,0,1,1:11927
Fredwin,100,0,1,1:11927
Freeman,100,0,1,1:11927
Fregory,100,0,1,1:11927
Fressia,0,100,1,1:11927
Frieda,0,100,1,1:11927
Frigette,0,100,1,1:11927
Fritz,100,0,1,1:11927
Fromina,0,100,1,1:11927
Frona,0,100,1,1:11927
Frorence,0,100,1,1:11927
Gabelin,0,100,1,1:11927
Gabir,100,0,1,1:11927
Gabor,100,0,1,1:11927
Gabriella,0,100,1,1:11927
Gabrissa,0,100,1,1:11927
Gabwe,100,0,1,1:11927
Gadeanang,100,0,1,1:11927
Gaelene,0,100,1,1:11927
Gaelyn,0,100,1,1:11927
Gaere,100,0,1,1:11927
Gagiba,100,0,1,1:11927
Gagioba,100,0,1,1:11927
Gaguba,100,0,1,1:11927
Gaidiro,100,0,1,1:11927
Gaigorii,100,0,1,1:11927
Gaiman,100,0,1,1:11927
Gaius,100,0,1,1:11927
Galahad,100,0,1,1:11927
Galilio,100,0,1,1:11927
Gallion,100,0,1,1:11927
Gamaliel,100,0,1,1:11927
Gambait,100,0,1,1:11927
Game,100,0,1,1:11927
Gaminum,100,0,1,1:11927
Garawa,100,0,1,1:11927
Gardenia,0,100,1,1:11927
Garison,100,0,1,1:11927
Garrik,100,0,1,1:11927
Garuba,100,0,1,1:11927
Gary-Ablett,100,0,1,1:11927
Gatlon,100,0,1,1:11927
Gavinese,0,100,1,1:11927
Gavrick,100,0,1,1:11927
Gaye,0,100,1,1:11927
Gaylene,0,100,1,1:11927
Gaynor,0,100,1,1:11927
Gaze,0,100,1,1:11927
Geeson,100,0,1,1:11927
Gehle,0,100,1,1:11927
Gem,0,100,1,1:11927
Gemini,0,100,1,1:11927
Gemma,0,100,1,1:11927
Gemmarae,0,100,1,1:11927
Gemmina-Rose,100,0,1,1:11927
Gemmyma,0,100,1,1:11927
Geneva,0,100,1,1:11927
Genevie,0,100,1,1:11927
Genia,0,100,1,1:11927
Genise,0,100,1,1:11927
Gensi,0,100,1,1:11927
Geoff,100,0,1,1:11927
George-Drexler,100,0,1,1:11927
George-Stephen,100,0,1,1:11927
Georgette,0,100,1,1:11927
Georgia,0,100,1,1:11927
Georstina,0,100,1,1:11927
Gerald,100,0,1,1:11927
Geralda,0,100,1,1:11927
Gerardo,100,0,1,1:11927
Gerbandel,100,0,1,1:11927
Germaine,100,0,1,1:11927
German,100,0,1,1:11927
Gerson,100,0,1,1:11927
Ghana,100,0,1,1:11927
Ghorman,100,0,1,1:11927
Gianina,0,100,1,1:11927
Gianni,100,0,1,1:11927
Giannie,0,100,1,1:11927
Gidauwa,0,0,1,1:11927
Gidella,0,100,1,1:11927
Giedo,100,0,1,1:11927
Gims,100,0,1,1:11927
Ginalize,0,100,1,1:11927
Ginetta,0,100,1,1:11927
Ginnie,0,100,1,1:11927
Gioura-Jrn,100,0,1,1:11927
Giovika,0,100,1,1:11927
Giovinna,0,100,1,1:11927
Gisela,0,100,1,1:11927
Gladys,0,100,1,1:11927
Glauma,0,100,1,1:11927
Glenda,0,100,1,1:11927
Glendora,0,100,1,1:11927
Glennon,100,0,1,1:11927
Glenson,100,0,1,1:11927
Glerin,0,100,1,1:11927
Glinda,0,100,1,1:11927
Glo-Sue,0,100,1,1:11927
Gloria,0,100,1,1:11927
Gloriana,0,100,1,1:11927
Glorinda,0,100,1,1:11927
Glorine,0,100,1,1:11927
Gloriosa,0,100,1,1:11927
Gloris,0,100,1,1:11927
Glory-Bell,0,100,1,1:11927
Glynn,0,100,1,1:11927
Godwyn,100,0,1,1:11927
Goldenia,0,100,1,1:11927
Goliath,100,0,1,1:11927
Gomez,100,0,1,1:11927
Goodman,100,0,1,1:11927
Goodson,100,0,1,1:11927
Gordan,100,0,1,1:11927
Gorgeous,0,100,1,1:11927
Goska,100,0,1,1:11927
Gracille,0,100,1,1:11927
Gracious,0,100,1,1:11927
Graeme,100,0,1,1:11927
Grafton,100,0,1,1:11927
Graigor,100,0,1,1:11927
Gramson,100,0,1,1:11927
Granahan,100,0,1,1:11927
Graressa,0,100,1,1:11927
Gratia,0,100,1,1:11927
Graymea,100,0,1,1:11927
Greco,100,0,1,1:11927
Greenough,100,0,1,1:11927
Greer-Louise,0,100,1,1:11927
Grees,0,100,1,1:11927
Greg-Hall,100,0,1,1:11927
Gregg,100,0,1,1:11927
Grego,100,0,1,1:11927
Gregor,100,0,1,1:11927
Greig-Raynes,100,0,1,1:11927
Gretchen,0,0,1,1:11927
Gretta,0,100,1,1:11927
Grindelia,0,100,1,1:11927
Griselda,0,100,1,1:11927
Gronicia,0,100,1,1:11927
Guiza,0,100,1,1:11927
Gustav,100,0,1,1:11927
Guy,100,0,1,1:11927
Guyus,100,0,1,1:11927
Gwen,0,100,1,1:11927
Gwendolyn,0,100,1,1:11927
Gwenevieve,0,100,1,1:11927
Gwyn,100,0,1,1:11927
Gydffrey,100,0,1,1:11927
Gypsy-Joy,0,100,1,1:11927
Gypsy-Rose,0,100,1,1:11927
Haaiu,0,100,1,1:11927
Haizon-Beta,100,0,1,1:11927
Halanga,0,100,1,1:11927
Halphoncis,100,0,1,1:11927
Hamilton,100,0,1,1:11927
Hamish,100,0,1,1:11927
Hammer,100,0,1,1:11927
Handsome,100,0,1,1:11927
Handsome-Kruese,100,0,1,1:11927
Hanna,0,100,1,1:11927
Hannah,0,100,1,1:11927
Hansen,100,0,1,1:11927
Hanson,100,0,1,1:11927
Hanssen,100,0,1,1:11927
Haran,100,0,1,1:11927
Harris,100,0,1,1:11927
Harrison,100,0,1,1:11927
Harry,100,0,1,1:11927
Hart,100,0,1,1:11927
Haseldon,100,0,1,1:11927
Hathie,0,100,1,1:11927
Hauli,100,0,1,1:11927
Hawthorn,100,0,1,1:11927
Hayley,0,100,1,1:11927
Hazel,0,100,1,1:11927
Hearliza,100,0,1,1:11927
Heartson,100,0,1,1:11927
Heather,0,100,1,1:11927
Heaven,0,100,1,1:11927
Hector,100,0,1,1:11927
Hedmon,100,0,1,1:11927
Hei-Jax,100,0,1,1:11927
Heidee,0,100,1,1:11927
Heidi,0,100,1,1:11927
Heinric,100,0,1,1:11927
Helene,0,100,1,1:11927
Helleni,0,100,1,1:11927
Hendrick,100,0,1,1:11927
Hennry,100,0,1,1:11927
Henrichson,100,0,1,1:11927
Henriona,0,100,1,1:11927
Heribert,100,0,1,1:11927
Hermanus,100,0,1,1:11927
Herr,100,0,1,1:11927
Hess-Tekai,100,0,1,1:11927
Hilda,0,100,1,1:11927
Hilma,0,100,1,1:11927
Hiromi,0,100,1,1:11927
Holly,0,100,1,1:11927
Horie,100,0,1,1:11927
Hosea,100,0,1,1:11927
Humble,100,0,1,1:11927
Humphrey,100,0,1,1:11927
Hundra,0,100,1,1:11927
Hunte,100,0,1,1:11927
Husshina,0,100,1,1:11927
Hycintha,0,100,1,1:11927
I-Ita,0,100,1,1:11927
I-Wanda,0,100,1,1:11927
Iansen,100,0,1,1:11927
Ianthe,0,100,1,1:11927
Iban,100,0,1,1:11927
ibn Battuta,100,0,1,1:11927
Ice,100,0,1,1:11927
Ideana,0,100,1,1:11927
Idiriko,0,100,1,1:11927
Iduma,0,100,1,1:11927
Iese,100,0,1,1:11927
Ieuera,100,0,1,1:11927
Ifreimi,100,0,1,1:11927
Ignatus,100,0,1,1:11927
Ignazio-Iyongo,100,0,1,1:11927
Igogia,0,100,1,1:11927
Igouwe,0,100,1,1:11927
Iivan,100,0,1,1:11927
Ijojimena,0,100,1,1:11927
Ika,100,0,1,1:11927
Ikimago,0,100,1,1:11927
Iko,100,0,1,1:11927
Ilan,100,0,1,1:11927
Ilcon,100,0,1,1:11927
Ilisapeli,0,100,1,1:11927
Ilka,0,100,1,1:11927
Illa-Mella,0,100,1,1:11927
Illana,0,100,1,1:11927
Illandson,100,0,1,1:11927
Illanna,0,100,1,1:11927
Illona,0,100,1,1:11927
Ilsa-Honora,0,100,1,1:11927
Ima,0,100,1,1:11927
Imaan,0,0,1,1:11927
Image,100,0,1,1:11927
Imelda,0,100,1,1:11927
Imida,100,0,1,1:11927
Imran,100,0,1,1:11927
Inatio,100,0,1,1:11927
Inca,100,0,1,1:11927
Indella-Dilla,0,100,1,1:11927
Indeve,0,100,1,1:11927
Indi,100,0,1,1:11927
Indy,100,0,1,1:11927
Inemwin,0,100,1,1:11927
Ines,0,100,1,1:11927
Inez,0,100,1,1:11927
Inge,0,100,1,1:11927
Ingea,0,100,1,1:11927
Ingino-Nauw,100,0,1,1:11927
Ingram,100,0,1,1:11927
Iniki,100,0,1,1:11927
Innocent,100,0,1,1:11927
Inza,100,0,1,1:11927
Inzanna,0,100,1,1:11927
Iola,0,100,1,1:11927
Iolani,0,100,1,1:11927
Iolanthe,0,100,1,1:11927
Iome,0,100,1,1:11927
Ione,0,100,1,1:11927
Ipia,100,0,1,1:11927
Ipipio,0,100,1,1:11927
Iree,0,100,1,1:11927
Irena,0,100,1,1:11927
Irenaeus,100,0,1,1:11927
Irima,0,100,1,1:11927
Irina,0,100,1,1:11927
Iriren,0,100,1,1:11927
Iris-Autumn,0,100,1,1:11927
Iris-Rose,0,100,1,1:11927
Iriska,0,100,1,1:11927
Iron-Ayke,100,0,1,1:11927
Iros,100,0,1,1:11927
Iruwa,0,100,1,1:11927
Irvine-Markus,100,0,1,1:11927
Irving,100,0,1,1:11927
Isaal,100,0,1,1:11927
Isabella,0,100,1,1:11927
Isaiah,100,0,1,1:11927
Isavina,0,100,1,1:11927
Isca,100,0,1,1:11927
Ishmael,100,0,1,1:11927
Ismael,100,0,1,1:11927
Isobel,0,100,1,1:11927
Israel-Oriszanora-Jove,100,0,1,1:11927
Israni,100,0,1,1:11927
Isrina,0,100,1,1:11927
Issa,0,100,1,1:11927
Issaga,100,0,1,1:11927
Istama,100,0,1,1:11927
Itadem,100,0,1,1:11927
Itaia,100,0,1,1:11927
Itanniko,0,100,1,1:11927
Iteng,0,100,1,1:11927
Ititeera,100,0,1,1:11927
Itte,100,0,1,1:11927
Itto,100,0,1,1:11927
Itumae,0,100,1,1:11927
Ivanna,0,100,1,1:11927
Ivanson,100,0,1,1:11927
Iven,100,0,1,1:11927
Ivenroe,100,0,1,1:11927
Iverson,100,0,1,1:11927
Ivy-Anna,0,100,1,1:11927
Iwa,0,100,1,1:11927
Iwiden,0,100,1,1:11927
Iylander,0,100,1,1:11927
Iyvana,0,100,1,1:11927
Izea,100,0,1,1:11927
J-C,100,0,1,1:11927
J-On,100,0,1,1:11927
J-Onecadman,100,0,1,1:11927
Jaala,0,100,1,1:11927
Jacaranda,0,100,1,1:11927
Jacco,100,0,1,1:11927
Jachin,100,0,1,1:11927
Jackisa,0,100,1,1:11927
Jacobean,0,100,1,1:11927
Jacobina,0,100,1,1:11927
Jacobo,0,0,1,1:11927
Jacomima,0,100,1,1:11927
Jacomina,0,100,1,1:11927
Jadwiga,0,100,1,1:11927
Jady,0,100,1,1:11927
Jae-Lisa,0,100,1,1:11927
Jaeko,100,0,1,1:11927
Jaeli,0,100,1,1:11927
Jaelyn,0,100,1,1:11927
Jaenae,100,0,1,1:11927
Jaggar,100,0,1,1:11927
Jaike,100,0,1,1:11927
Jaime,0,100,1,1:11927
Jairus,100,0,1,1:11927
Jaisen,100,0,1,1:11927
Jakey,100,0,1,1:11927
Jali,100,0,1,1:11927
Jalieleh,0,100,1,1:11927
Jalon,100,0,1,1:11927
Jam-Pel,100,0,1,1:11927
Jamaica,100,0,1,1:11927
Jamarson,100,0,1,1:11927
Jamason,100,0,1,1:11927
Jamayza,0,100,1,1:11927
Jame,100,0,1,1:11927
Jameston,100,0,1,1:11927
Jamey,100,0,1,1:11927
Jamie,100,0,1,1:11927
Jamien,100,0,1,1:11927
Jamillah,0,100,1,1:11927
Jamin,100,0,1,1:11927
Jamiona,0,100,1,1:11927
Jamson,100,0,1,1:11927
Janard,0,100,1,1:11927
Jandi,100,0,1,1:11927
Jandilla,0,100,1,1:11927
Jandina,0,100,1,1:11927
Jando,100,0,1,1:11927
Jandrina,0,100,1,1:11927
Jandry,100,0,1,1:11927
Jane-Lyn,0,100,1,1:11927
Janeka,0,100,1,1:11927
Janese,0,100,1,1:11927
Janet,0,100,1,1:11927
Janette,0,100,1,1:11927
Janeve,0,100,1,1:11927
Janika,0,100,1,1:11927
Janina,0,100,1,1:11927
Janissa,0,100,1,1:11927
Jann,0,100,1,1:11927
Janna,0,100,1,1:11927
Jannie,0,100,1,1:11927
Janny,0,100,1,1:11927
Janrod,100,0,1,1:11927
Jansci,100,0,1,1:11927
Jansena,0,100,1,1:11927
Japhy,0,100,1,1:11927
Jarden,100,0,1,1:11927
Jared,100,0,1,1:11927
Jarina,0,100,1,1:11927
Jariska,0,100,1,1:11927
Jarvis,100,0,1,1:11927
Jase-Keith,100,0,1,1:11927
Jaselina,0,100,1,1:11927
Jasember,0,100,1,1:11927
Jasera,0,100,1,1:11927
Jasinna,0,100,1,1:11927
Jaska,100,0,1,1:11927
Jaskio,0,100,1,1:11927
Jasper,100,0,1,1:11927
Jasson,100,0,1,1:11927
Jaston,100,0,1,1:11927
Javan,100,0,1,1:11927
Javenin,0,100,1,1:11927
Javenita,0,100,1,1:11927
Javima,0,100,1,1:11927
Javin,100,0,1,1:11927
Jaxon,100,0,1,1:11927
Jay,100,0,1,1:11927
Jaybee-Junior,100,0,1,1:11927
Jayco,100,0,1,1:11927
Jayjay,100,0,1,1:11927
Jayma,0,100,1,1:11927
Jayon,100,0,1,1:11927
Jayrox,100,0,1,1:11927
Jaysavin,0,100,1,1:11927
Jaywun,100,0,1,1:11927
Jazz,100,0,1,1:11927
Je-Daliah,0,100,1,1:11927
Jean-Louise,0,100,1,1:11927
Jeanja,0,100,1,1:11927
Jebxon,100,0,1,1:11927
Jecain,100,0,1,1:11927
Jed,100,0,1,1:11927
Jedda,0,100,1,1:11927
Jediah,0,100,1,1:11927
Jedidah,0,100,1,1:11927
Jedidiah,0,100,1,1:11927
Jedmas-van-Uri,100,0,1,1:11927
Jehad,100,0,1,1:11927
Jehree,100,0,1,1:11927
Jeilina,0,100,1,1:11927
Jeimina,0,100,1,1:11927
Jeimua,100,0,1,1:11927
Jeimy,0,100,1,1:11927
Jeingo,100,0,1,1:11927
Jeisica,0,100,1,1:11927
Jeizamillah,0,100,1,1:11927
Jeizianna,0,100,1,1:11927
Jelana,0,100,1,1:11927
Jelinda,0,100,1,1:11927
Jelson,100,0,1,1:11927
Jemalina,0,100,1,1:11927
Jember,100,0,1,1:11927
Jemma,0,100,1,1:11927
Jena,0,100,1,1:11927
Jendi,0,100,1,1:11927
Jenetta,0,100,1,1:11927
Jeneva,0,100,1,1:11927
Jenke,100,0,1,1:11927
Jennice,0,100,1,1:11927
Jennie,0,100,1,1:11927
Jennien,0,100,1,1:11927
Jennsen,100,0,1,1:11927
Jenny-Gwenda,0,100,1,1:11927
Jenny-Sue,0,100,1,1:11927
Jensa,0,100,1,1:11927
Jerade,0,100,1,1:11927
Jerah,100,0,1,1:11927
Jeramon,100,0,1,1:11927
Jeremiah,100,0,1,1:11927
Jerick,100,0,1,1:11927
Jerickson,100,0,1,1:11927
Jerielyn,0,100,1,1:11927
Jerime,100,0,1,1:11927
Jerina,0,100,1,1:11927
Jerobeam,100,0,1,1:11927
Jeromy,100,0,1,1:11927
Jerry,100,0,1,1:11927
Jerusha,0,100,1,1:11927
Jeruska,0,100,1,1:11927
Jesah,100,0,1,1:11927
Jesaja,100,0,1,1:11927
Jesarbeth,0,100,1,1:11927
Jesher,100,0,1,1:11927
Jesiah,100,0,1,1:11927
Jesika,0,100,1,1:11927
Jesima,0,100,1,1:11927
Jesimiel,100,0,1,1:11927
Jesky-Roy,100,0,1,1:11927
Jeslincgo,100,0,1,1:11927
Jesma-Rose,0,100,1,1:11927
Jesrael,100,0,1,1:11927
Jess,100,0,1,1:11927
Jessalenko,100,0,1,1:11927
Jessco,100,0,1,1:11927
Jesse-John,100,0,1,1:11927
Jessen,100,0,1,1:11927
Jessi,100,0,1,1:11927
Jessica,0,100,1,1:11927
Jessie,0,100,1,1:11927
Jester,100,0,1,1:11927
Jethron,100,0,1,1:11927
Jett,100,0,1,1:11927
Jettrine,0,100,1,1:11927
Jeva,0,100,1,1:11927
Jevalina,0,100,1,1:11927
Jewela-Rose,0,100,1,1:11927
Jezabelle,0,100,1,1:11927
Jezia,0,0,1,1:11927
Jeziel,100,0,1,1:11927
Jezreel,100,0,1,1:11927
Jianna,0,100,1,1:11927
Jilan,0,100,1,1:11927
Jim-Dunn,100,0,1,1:11927
Jima,100,0,1,1:11927
Jimmy-John,100,0,1,1:11927
Jimna,0,100,1,1:11927
Jimrael,100,0,1,1:11927
Jimzan,100,0,1,1:11927
Jindesa,0,100,1,1:11927
Jinny,0,100,1,1:11927
Jisrael,100,0,1,1:11927
Jo,0,100,1,1:11927
Jo-An,0,100,1,1:11927
Jo-Emma,0,100,1,1:11927
Jo-Jaenie,0,100,1,1:11927
Jo-Nina,0,100,1,1:11927
Jo-Wayne,100,0,1,1:11927
Joana,0,100,1,1:11927
Joanie,0,100,1,1:11927
Job-Joseph,100,0,1,1:11927
Joba,100,0,1,1:11927
Jock-Eagen,100,0,1,1:11927
Jockin,100,0,1,1:11927
Jodax,100,0,1,1:11927
Jodi,0,100,1,1:11927
Jodia,0,100,1,1:11927
Jodie,100,0,1,1:11927
Joe,100,0,1,1:11927
Joe-Bronson,100,0,1,1:11927
Joelina,0,100,1,1:11927
Joessa,0,100,1,1:11927
Joette,0,100,1,1:11927
Jofrika,100,0,1,1:11927
Johanes,100,0,1,1:11927
Johaness,100,0,1,1:11927
Johanna,0,100,1,1:11927
Johanna-Gem,0,100,1,1:11927
Johannan,100,0,1,1:11927
Johannsen,100,0,1,1:11927
Johanon,100,0,1,1:11927
Johicia,0,100,1,1:11927
John-Abect,100,0,1,1:11927
John-Bill,100,0,1,1:11927
John-Cantoa,100,0,1,1:11927
John-Clement,100,0,1,1:11927
John-Jora,100,0,1,1:11927
John-Joseph,100,0,1,1:11927
John-Paul,100,0,1,1:11927
John-Peter,100,0,1,1:11927
John-Ray,100,0,1,1:11927
John-Raymor,100,0,1,1:11927
John-Rosson,100,0,1,1:11927
John-Todd,100,0,1,1:11927
John-Vianney,100,0,1,1:11927
John-Wayne,100,0,1,1:11927
Johnlen,100,0,1,1:11927
Johnmark,100,0,1,1:11927
Johnny-Young,100,0,1,1:11927
Johnston,100,0,1,1:11927
Joke,100,0,1,1:11927
Jolaini,0,100,1,1:11927
Jolana,0,100,1,1:11927
Jolana-Jodean,0,100,1,1:11927
Joleen,0,100,1,1:11927
Joliene,0,100,1,1:11927
Jolin,0,100,1,1:11927
Jolina,0,100,1,1:11927
Jolinda-Rose,0,100,1,1:11927
Joline,0,100,1,1:11927
Joline-Nina,0,100,1,1:11927
Jomar,100,0,1,1:11927
Jommet,100,0,1,1:11927
Jon-Abbot,100,0,1,1:11927
Jon-Brayman,100,0,1,1:11927
Jon-Jon,100,0,1,1:11927
Jon-Paul,100,0,1,1:11927
Jonah-James,100,0,1,1:11927
Jonan,100,0,1,1:11927
Jonathan-Deiwea,100,0,1,1:11927
Jonathan-Paul,100,0,1,1:11927
Joncole,100,0,1,1:11927
Jones,100,0,1,1:11927
Joness,100,0,1,1:11927
Jonjon,100,0,1,1:11927
Jonley,100,0,1,1:11927
Jonny,100,0,1,1:11927
Jonus,100,0,1,1:11927
Joraine,0,100,1,1:11927
Joram,100,0,1,1:11927
Jordania,0,100,1,1:11927
Jordie,100,0,1,1:11927
Jorinna,0,100,1,1:11927
Jorissa,0,100,1,1:11927
Jorita,0,100,1,1:11927
Jose,100,0,1,1:11927
Joselyne,0,100,1,1:11927
Joseph-Karl,100,0,1,1:11927
Josh,100,0,1,1:11927
Joshila,0,100,1,1:11927
Josia,100,0,1,1:11927
Josiann,0,100,1,1:11927
Josianne,0,100,1,1:11927
Josie,0,100,1,1:11927
Josie-Ann,0,100,1,1:11927
Josie-Anne,0,100,1,1:11927
Josina,0,100,1,1:11927
Josita,0,100,1,1:11927
Joslin,100,0,1,1:11927
Joslyn,0,100,1,1:11927
Josphine,0,100,1,1:11927
Josy,0,100,1,1:11927
Jotame,100,0,1,1:11927
Jov-Hanski,100,0,1,1:11927
Jovalina,0,100,1,1:11927
Jovanic,100,0,1,1:11927
Jovanka,0,100,1,1:11927
Jovick,100,0,1,1:11927
Jovina,0,100,1,1:11927
Jovita,100,0,1,1:11927
Jovline,0,100,1,1:11927
Jovy,100,0,1,1:11927
Jowad,100,0,1,1:11927
Jowarski,100,0,1,1:11927
Joycee,0,100,1,1:11927
Joyjoy-Mary,0,100,1,1:11927
Joyleen,0,100,1,1:11927
Joylyn,0,100,1,1:11927
Jr,100,0,1,1:11927
Juan,0,100,1,1:11927
Juanita,0,100,1,1:11927
Jubina,0,100,1,1:11927
Judd,100,0,1,1:11927
Judina,0,100,1,1:11927
Judy,0,100,1,1:11927
Juka,100,0,1,1:11927
Jula,0,100,1,1:11927
Julee-Eta,0,100,1,1:11927
Juleen,0,100,1,1:11927
Julene,0,100,1,1:11927
Juleson,100,0,1,1:11927
Julie-Fiona,0,100,1,1:11927
Juliette,0,100,1,1:11927
Julinder,0,100,1,1:11927
Julion,100,0,1,1:11927
Julius,100,0,1,1:11927
Julone,100,0,1,1:11927
Julory,0,100,1,1:11927
Julover,0,100,1,1:11927
Julson,100,0,1,1:11927
Julven,100,0,1,1:11927
July,0,100,1,1:11927
Junedelyn,0,100,1,1:11927
Junei,0,100,1,1:11927
Junella,0,100,1,1:11927
Junenet,0,100,1,1:11927
Junko,0,100,1,1:11927
Juran,0,100,1,1:11927
Jurena,0,100,1,1:11927
Juro,100,0,1,1:11927
Jurong,100,0,1,1:11927
Juscilla,0,100,1,1:11927
Jusmina,0,100,1,1:11927
Justine,100,0,1,1:11927
Jusup,100,0,1,1:11927
Jutta,0,100,1,1:11927
Juvaldo,100,0,1,1:11927
Juvenen,100,0,1,1:11927
Juvina,0,100,1,1:11927
Juwaida,100,0,1,1:11927
Jymika,0,100,1,1:11927
K&#39;Dabug,0,100,1,1:11927
Kaairo,100,0,1,1:11927
Kaate,100,0,1,1:11927
Kabureta,100,0,1,1:11927
Kaburoro,100,0,1,1:11927
Kadson,100,0,1,1:11927
Kaelyn,0,100,1,1:11927
Kahiko,100,0,1,1:11927
Kahlua,0,100,1,1:11927
Kaiddy,0,100,1,1:11927
Kairoro,0,100,1,1:11927
Kaitiro,0,100,1,1:11927
Kaitlyn,0,100,1,1:11927
Kajal,0,100,1,1:11927
Kajar,100,0,1,1:11927
Kakiko,100,0,1,1:11927
Kakson,100,0,1,1:11927
Kalalaini,0,100,1,1:11927
Kalamena,0,100,1,1:11927
Kaleki,100,0,1,1:11927
Kalumpa,100,0,1,1:11927
Kamei,100,0,1,1:11927
Kamitong,100,0,1,1:11927
Kamluen,100,0,1,1:11927
Kamoriki,100,0,1,1:11927
Kamron,100,0,1,1:11927
Kamtaura,100,0,1,1:11927
Kana,0,100,1,1:11927
Kanano,100,0,1,1:11927
Kaneaka,0,100,1,1:11927
Kanibe,0,100,1,1:11927
Kanimea,100,0,1,1:11927
Kanisha,0,100,1,1:11927
Kansi,100,0,1,1:11927
Kanute,100,0,1,1:11927
Kapeson,100,0,1,1:11927
Kapitano,100,0,1,1:11927
Kappler,100,0,1,1:11927
Kaprisky,100,0,1,1:11927
Karaina,0,100,1,1:11927
Karen,0,100,1,1:11927
Karess,0,100,1,1:11927
Karina,0,100,1,1:11927
Karl-Anthony,100,0,1,1:11927
Karlick,0,0,1,1:11927
Karlik,100,0,1,1:11927
Karmane,0,100,1,1:11927
Karmichael,100,0,1,1:11927
Karua,100,0,1,1:11927
Karuso,100,0,1,1:11927
Kasanita,0,100,1,1:11927
Kasuo,100,0,1,1:11927
Katangaua,100,0,1,1:11927
Katarake,100,0,1,1:11927
Katarina,0,100,1,1:11927
Kateinang,0,100,1,1:11927
Kathy,0,100,1,1:11927
Katrina,0,100,1,1:11927
Kauai,0,100,1,1:11927
Kaueeata,100,0,1,1:11927
Kawaii,0,100,1,1:11927
Kawia,100,0,1,1:11927
Kawina,0,100,1,1:11927
Kaye,0,100,1,1:11927
Kayleen,0,100,1,1:11927
Kaylene,0,100,1,1:11927
Kaz,100,0,1,1:11927
Kazaam,100,0,1,1:11927
Kazandy,100,0,1,1:11927
Kazia,0,100,1,1:11927
Kazma,100,0,1,1:11927
Kazna,100,0,1,1:11927
Kazzam,100,0,1,1:11927
Keana,0,100,1,1:11927
Kebrina,0,100,1,1:11927
Keda,100,0,1,1:11927
Keddy,100,0,1,1:11927
Kedron,100,0,1,1:11927
Keeney,100,0,1,1:11927
Keeua,0,100,1,1:11927
Keffery,100,0,1,1:11927
