Name,Male,Female,Incidence,Frequency
Angeline,0,100,11516,1:931
Ginette,0,100,11463,1:936
Edner,49,51,11456,1:936
Ernst,100,0,11407,1:940
Kendy,50,50,11345,1:946
Sherline,0,100,11335,1:946
Sherly,0,100,11229,1:955
Edeline,0,100,11208,1:957
Barbara,0,100,11182,1:959
Sony,100,0,11158,1:961
Kerline,5,95,11101,1:966
Mackendy,49,51,11066,1:969
Juste,100,0,10962,1:979
Jerry,100,0,10913,1:983
Rosemond,45,55,10845,1:989
Mireille,0,100,10705,1:1002
Marlene,0,100,10639,1:1008
Richardson,100,0,10608,1:1011
Jean-Claude,100,0,10517,1:1020
Ralph,100,0,10339,1:1038
Sherley,0,100,10314,1:1040
Vladimir,100,0,10277,1:1044
Islande,15,85,10260,1:1046
Dieuseul,100,0,10249,1:1047
Fritzner,100,0,10238,1:1048
Makenson,70,30,10197,1:1052
Julien,100,0,10144,1:1057
Emmanuella,0,100,10076,1:1065
Betty,0,100,10069,1:1065
Modeline,0,100,10035,1:1069
Therese,0,100,9985,1:1074
Felix,100,0,9943,1:1079
Fleur,0,100,9858,1:1088
Gertha,0,100,9800,1:1095
Jacquelin,0,100,9757,1:1099
Nancy,0,100,9741,1:1101
Cassandra,0,100,9737,1:1102
Robert,100,0,9697,1:1106
Roland,100,0,9665,1:1110
Guerda,0,100,9604,1:1117
Kenson,100,0,9526,1:1126
Christelle,0,100,9493,1:1130
Gladys,0,100,9472,1:1132
Roody,79,21,9463,1:1134
Raymond,100,0,9442,1:1136
Johnson,100,0,9437,1:1137
Renold,100,0,9356,1:1147
Yolande,0,100,9354,1:1147
Wideline,0,100,9327,1:1150
Bernard,100,0,9281,1:1156
Hilaire,100,0,9252,1:1159
Johny,100,0,9242,1:1161
Gina,0,100,9238,1:1161
Yvrose,0,100,9099,1:1179
Willy,100,0,9063,1:1184
Garry,100,0,9054,1:1185
Solange,0,100,9005,1:1191
Anderson,100,0,8937,1:1200
Merline,0,100,8916,1:1203
Elius,100,0,8781,1:1222
Madeleine,0,100,8758,1:1225
Marie-Rose,0,100,8748,1:1226
Richard,100,0,8642,1:1241
Francoise,0,100,8622,1:1244
Guy,100,0,8595,1:1248
Nicole,0,100,8594,1:1248
Sophonie,0,100,8509,1:1261
Christine,0,100,8494,1:1263
Antoinette,0,100,8395,1:1278
Simon,100,0,8381,1:1280
Noel,100,0,8354,1:1284
Wilbert,100,0,8318,1:1290
Renel,0,100,8297,1:1293
Gabriel,100,0,8296,1:1293
Smith,100,0,8253,1:1300
Carl,100,0,8208,1:1307
Jocelyne,0,100,8176,1:1312
Edna,0,100,8107,1:1323
Dieumene,50,50,7962,1:1347
Charite,12,88,7938,1:1351
Rosette,0,100,7846,1:1367
Widlyne,0,0,7809,1:1374
Yvon,100,0,7798,1:1376
Maxo,93,7,7768,1:1381
Mercilia,0,100,7768,1:1381
Mirlene,0,100,7743,1:1385
Kesnel,100,0,7716,1:1390
Gertrude,0,100,7712,1:1391
Georges,100,0,7631,1:1406
Jonathan,100,0,7617,1:1408
Fritznel,100,0,7584,1:1414
Dominique,93,7,7583,1:1415
Francky,100,0,7539,1:1423
Wisly,61,39,7498,1:1431
Wendy,0,100,7346,1:1460
Guerlande,64,36,7314,1:1467
Myriam,0,100,7304,1:1469
Angelo,100,0,7302,1:1469
Frere,100,0,7284,1:1473
Anna,0,100,7267,1:1476
Julio,100,0,7187,1:1493
Stephane,100,0,7170,1:1496
Berthony,100,0,7165,1:1497
Isaac,100,0,7163,1:1498
Franck,100,0,7147,1:1501
Gilbert,100,0,7146,1:1501
Sandy,0,100,7126,1:1505
Chrismene,0,100,7106,1:1510
Rene,100,0,7044,1:1523
Nelson,100,0,7017,1:1529
Mario,100,0,7015,1:1529
Rodney,100,0,7003,1:1532
Frandy,56,44,6937,1:1546
Donald,100,0,6932,1:1547
Sabine,0,100,6926,1:1549
Stephania,0,100,6888,1:1557
Jenny,0,100,6886,1:1558
Jacky,100,0,6844,1:1567
Kervens,100,0,6843,1:1568
Lucner,100,0,6840,1:1568
Odette,0,100,6824,1:1572
Eveline,0,100,6816,1:1574
Henry,100,0,6813,1:1574
Evelyne,0,100,6768,1:1585
Berline,0,100,6707,1:1599
Maudeline,0,100,6700,1:1601
Alfred,100,0,6692,1:1603
Ronel,24,76,6682,1:1605
Steeve,100,0,6656,1:1612
Edouard,100,0,6612,1:1622
Cherline,0,100,6523,1:1644
Louise,0,100,6473,1:1657
Melissa,0,100,6431,1:1668
Anne-Marie,0,100,6424,1:1670
Arnold,100,0,6402,1:1676
Aline,0,100,6395,1:1677
Naomie,0,100,6395,1:1677
Etienne,100,0,6393,1:1678
Jean-Baptiste,100,0,6366,1:1685
William,100,0,6361,1:1686
Gilles,100,0,6273,1:1710
Lesly,71,29,6261,1:1713
Yvette,0,100,6261,1:1713
Wesly,100,0,6255,1:1715
Remy,100,0,6236,1:1720
Rosita,0,100,6170,1:1739
Altagrace,0,100,6164,1:1740
Fernande,0,100,6088,1:1762
Rebecca,0,100,6069,1:1767
Alain,100,0,6051,1:1773
Marie-Ange,0,100,6046,1:1774
Violette,0,100,6035,1:1777
Enock,100,0,6019,1:1782
Widline,0,100,5994,1:1790
Alix,0,100,5965,1:1798
Marguerite,0,100,5954,1:1802
Jhonny,100,0,5912,1:1814
Max,100,0,5912,1:1814
Mercidieu,89,11,5906,1:1816
Simone,0,100,5894,1:1820
Innocent,85,15,5869,1:1828
Serge,100,0,5868,1:1828
Jessica,0,100,5852,1:1833
Augustin,100,0,5850,1:1834
Nicolas,100,0,5850,1:1834
Roberto,100,0,5805,1:1848
Elimene,5,95,5789,1:1853
Michaelle,40,60,5789,1:1853
Marckenson,100,0,5786,1:1854
Jeune,100,0,5784,1:1855
Wilda,0,100,5737,1:1870
Mme,0,100,5702,1:1881
Anise,0,100,5685,1:1887
Jhon,100,0,5678,1:1889
Katia,0,100,5614,1:1911
Edmond,100,0,5604,1:1914
Guirlene,0,100,5590,1:1919
Jennifer,0,100,5544,1:1935
Junie,16,84,5543,1:1935
Joane,0,100,5487,1:1955
Valerie,0,100,5482,1:1957
Andremene,0,100,5420,1:1979
Nesly,7,93,5397,1:1988
Michelene,0,100,5339,1:2009
Aime,100,0,5248,1:2044
Jesumene,0,100,5241,1:2047
Yolette,0,100,5238,1:2048
Jose,100,0,5236,1:2049
Marilia,0,100,5232,1:2050
Eliane,0,100,5210,1:2059
Jean-Robert,100,0,5210,1:2059
Samson,100,0,5205,1:2061
Joceline,0,100,5175,1:2073
Chantale,0,100,5162,1:2078
Leonel,100,0,5156,1:2080
Herold,100,0,5155,1:2081
Schneider,66,34,5113,1:2098
Juliana,0,100,5064,1:2118
Dieubon,100,0,5057,1:2121
Fedner,100,0,5043,1:2127
Wilkens,100,0,5042,1:2128
Thamara,0,100,5040,1:2128
Helene,0,100,5039,1:2129
Elina,0,100,5030,1:2133
Wesner,84,16,5017,1:2138
Lynda,0,100,5016,1:2139
Marcelin,100,0,5010,1:2141
Valery,0,100,4994,1:2148
Johane,0,100,4983,1:2153
Justin,100,0,4952,1:2166
Herode,100,0,4944,1:2170
Lucson,0,100,4940,1:2171
Watson,100,0,4940,1:2171
Myrlene,0,100,4914,1:2183
Immacula,0,100,4912,1:2184
Roselande,0,100,4900,1:2189
Christella,0,100,4891,1:2193
Amos,100,0,4889,1:2194
Sauveur,100,0,4889,1:2194
Gary,100,0,4882,1:2197
Marise,0,100,4877,1:2199
Emile,100,0,4863,1:2206
Benita,0,100,4862,1:2206
Junette,0,100,4778,1:2245
Enel,74,26,4771,1:2248
Erick,100,0,4754,1:2256
Manise,16,84,4722,1:2272
Delivrance,0,100,4717,1:2274
Christela,0,100,4697,1:2284
Geraldine,0,100,4695,1:2285
Daniella,0,100,4690,1:2287
Luckson,100,0,4648,1:2308
Tamara,0,100,4642,1:2311
Raymonde,0,100,4584,1:2340
Mikerlange,0,100,4575,1:2345
Leonie,0,100,4527,1:2370
Renaud,100,0,4503,1:2382
Billy,100,0,4500,1:2384
Danise,0,100,4420,1:2427
Annette,0,100,4412,1:2431
Ghislaine,0,100,4405,1:2435
Sylvanie,0,100,4393,1:2442
Thony,100,0,4386,1:2446
Harold,100,0,4379,1:2450
Christiana,0,100,4378,1:2450
Edith,0,100,4370,1:2455
Denis,100,0,4368,1:2456
Homme,100,0,4340,1:2472
Victor,100,0,4327,1:2479
Viergemene,0,100,4321,1:2483
Mathieu,100,0,4313,1:2487
Florence,0,100,4311,1:2488
Antonio,100,0,4298,1:2496
Onel,85,15,4298,1:2496
Michael,100,0,4296,1:2497
Ernso,100,0,4291,1:2500
Marcel,100,0,4282,1:2505
Majorie,0,100,4281,1:2506
Venise,0,100,4269,1:2513
Rodrigue,100,0,4255,1:2521
Francia,0,100,4227,1:2538
Claudine,0,100,4213,1:2546
Suzette,0,100,4177,1:2568
Renald,100,0,4167,1:2574
Emmanuela,0,100,4162,1:2577
Miguel,100,0,4157,1:2580
Monise,25,75,4157,1:2580
Maxime,100,0,4137,1:2593
Valencia,0,100,4102,1:2615
Francklin,100,0,4100,1:2616
Antonia,0,100,4096,1:2619
Roberson,100,0,4075,1:2632
Job,100,0,4069,1:2636
Adrien,100,0,4060,1:2642
Mariette,0,100,4054,1:2646
Junia,0,100,4044,1:2653
Steevenson,35,65,4042,1:2654
Vil,100,0,4021,1:2668
Pascal,100,0,4006,1:2678
Jeanine,0,100,3997,1:2684
Judeline,8,92,3982,1:2694
Esaie,100,0,3975,1:2699
Germain,100,0,3961,1:2708
Ernest,100,0,3957,1:2711
Regine,0,100,3956,1:2712
Peter,100,0,3945,1:2719
Jorel,65,35,3943,1:2721
Jeannot,100,0,3922,1:2735
Jasmine,0,100,3921,1:2736
Toussaint,100,0,3920,1:2736
Bertha,0,100,3916,1:2739
Anite,8,92,3900,1:2751
Melanie,0,100,3894,1:2755
Maria,0,100,3874,1:2769
Veronique,0,100,3864,1:2776
Francesse,16,84,3846,1:2789
Marius,100,0,3839,1:2794
Guilene,14,86,3832,1:2799
Evenson,100,0,3815,1:2812
Juna,0,100,3805,1:2819
Leonne,0,100,3792,1:2829
Paulette,0,100,3774,1:2842
Marie-Lourdes,0,100,3766,1:2848
Kesner,94,6,3753,1:2858
Jocelin,0,100,3736,1:2871
Andrena,0,100,3730,1:2876
Suze,0,100,3729,1:2877
Adrienne,0,100,3726,1:2879
Frantzdy,100,0,3722,1:2882
Frantzy,30,70,3722,1:2882
Elise,0,100,3716,1:2887
Louna,0,100,3715,1:2887
Herve,100,0,3709,1:2892
Phara,0,100,3704,1:2896
Yonel,93,7,3704,1:2896
Yvens,31,69,3694,1:2904
Clifford,100,0,3693,1:2905
Michel-Ange,100,0,3686,1:2910
Reynold,100,0,3677,1:2917
Yolene,0,100,3675,1:2919
Gerline,0,100,3668,1:2924
Roselaine,0,100,3668,1:2924
Fredo,91,9,3636,1:2950
Charitable,42,58,3634,1:2952
Anette,0,100,3618,1:2965
Marilene,0,100,3601,1:2979
Christian,100,0,3595,1:2984
Herby,100,0,3592,1:2986
Carlos,100,0,3589,1:2989
Lovelie,0,100,3582,1:2995
Wilgens,100,0,3575,1:3001
Kenold,100,0,3573,1:3002
Sheila,0,100,3567,1:3007
Saintana,0,100,3562,1:3011
Yveline,0,100,3561,1:3012
Carole,0,100,3549,1:3023
Chantal,0,100,3547,1:3024
Samantha,0,100,3542,1:3029
Benoit,100,0,3531,1:3038
Julie,0,100,3513,1:3054
Dieulene,100,0,3506,1:3060
Carlo,100,0,3492,1:3072
Tania,0,100,3490,1:3074
Kettia,0,100,3484,1:3079
Evena,0,100,3480,1:3082
Marceline,0,100,3478,1:3084
Louisemene,0,100,3474,1:3088
Maryse,0,100,3452,1:3107
Dieufaite,0,0,3446,1:3113
Kerby,100,0,3446,1:3113
Louinel,0,0,3426,1:3131
Alexandre,100,0,3425,1:3132
Eliphete,87,13,3425,1:3132
Astride,10,90,3402,1:3153
Enise,0,100,3385,1:3169
Wilna,0,100,3353,1:3199
Nixon,100,0,3350,1:3202
Lucia,0,100,3339,1:3213
Leon,100,0,3331,1:3220
Lamercie,0,100,3325,1:3226
Dieujuste,95,5,3308,1:3243
Ketia,9,91,3302,1:3249
Shelove,43,57,3291,1:3259
Claire,0,100,3287,1:3263
Dieuna,0,100,3284,1:3266
Eugene,100,0,3277,1:3273
Guirlande,86,14,3273,1:3277
Suzanne,0,100,3259,1:3291
Viergina,0,100,3250,1:3301
Jeanty,94,6,3248,1:3303
Sonel,77,23,3227,1:3324
Andy,100,0,3224,1:3327
Laurette,0,100,3218,1:3333
Viergela,0,100,3213,1:3339
Geralda,0,100,3212,1:3340
Jacob,100,0,3211,1:3341
Joanne,0,100,3210,1:3342
Raphael,100,0,3205,1:3347
Maurice,100,0,3196,1:3356
Yanick,100,0,3177,1:3376
Myrtha,0,100,3173,1:3381
Sainte,0,100,3156,1:3399
Jeanette,0,100,3150,1:3405
Mickenson,0,0,3135,1:3422
Melina,0,100,3130,1:3427
Mikenson,0,0,3119,1:3439
Thomas,100,0,3116,1:3443
Murielle,0,100,3115,1:3444
Kenel,59,41,3087,1:3475
Wadson,88,12,3085,1:3477
Merlande,88,12,3083,1:3479
Roosevelt,100,0,3062,1:3503
Israel,100,0,3058,1:3508
Frenel,69,31,3046,1:3522
Sabrina,0,100,3046,1:3522
Merilia,0,100,3044,1:3524
Sylvia,0,100,3036,1:3533
Elysee,97,3,3030,1:3540
Christina,0,100,3028,1:3543
Roger,100,0,3016,1:3557
Jefferson,100,0,3009,1:3565
Moliere,100,0,3008,1:3566
Carine,0,100,3007,1:3567
Anita,0,100,3006,1:3569
Minouche,6,94,3006,1:3569
Francius,96,4,3003,1:3572
Eugenie,0,100,3000,1:3576
Youseline,0,100,2997,1:3579
Harry,100,0,2992,1:3585
Marie-Therese,0,100,2991,1:3586
Francesca,0,100,2988,1:3590
Renette,0,100,2986,1:3592
Makendy,100,0,2978,1:3602
Philomise,0,100,2968,1:3614
Anne-Rose,0,100,2960,1:3624
Saintanie,0,100,2955,1:3630
Fils,100,0,2948,1:3639
Chimene,0,100,2931,1:3660
Maricia,0,100,2930,1:3661
Daniela,0,100,2928,1:3664
Yvena,0,100,2925,1:3667
Wilguens,0,0,2923,1:3670
Francilia,0,100,2914,1:3681
Erlande,25,75,2911,1:3685
Mary,0,100,2911,1:3685
Guito,100,0,2908,1:3689
Nehemie,90,10,2906,1:3691
Ulrick,100,0,2905,1:3693
Gislaine,0,100,2903,1:3695
Magarette,0,100,2902,1:3696
Liliane,0,100,2900,1:3699
Bertrand,100,0,2899,1:3700
Brunel,58,42,2898,1:3702
Yvener,100,0,2892,1:3709
Eliana,0,100,2880,1:3725
Jean-Louis,100,0,2880,1:3725
Fenel,92,8,2863,1:3747
Patrice,93,7,2849,1:3765
Saintamene,0,100,2849,1:3765
Roseleine,0,100,2847,1:3768
Claudin,100,0,2840,1:3777
Dieufort,100,0,2833,1:3786
Willio,87,13,2832,1:3788
Stevens,100,0,2815,1:3811
Edline,0,100,2811,1:3816
Lionel,100,0,2811,1:3816
Sadrac,100,0,2805,1:3824
Gerson,100,0,2797,1:3835
Jeannine,0,100,2790,1:3845
Love,31,69,2790,1:3845
Gustave,100,0,2779,1:3860
Julia,0,100,2776,1:3864
Franckel,46,54,2751,1:3899
Genese,0,100,2751,1:3899
Vania,0,100,2751,1:3899
Josiane,0,100,2747,1:3905
Anel,0,100,2743,1:3911
Cassandre,0,100,2739,1:3916
Fania,0,100,2735,1:3922
Rachel,0,100,2734,1:3924
Fedeline,0,100,2732,1:3926
Jhony,100,0,2725,1:3936
Manoucheca,0,100,2723,1:3939
Venel,81,19,2721,1:3942
Margarette,0,100,2714,1:3952
Rubens,100,0,2713,1:3954
Abner,100,0,2708,1:3961
Carmene,66,34,2707,1:3963
Magda,0,100,2704,1:3967
Edson,100,0,2700,1:3973
Luckenson,100,0,2678,1:4006
Marthe,0,100,2671,1:4016
Sylvie,0,100,2666,1:4024
Osner,89,11,2659,1:4034
Gaelle,0,100,2636,1:4069
Odelin,69,31,2626,1:4085
Wisner,100,0,2614,1:4104
Germaine,0,100,2586,1:4148
Williamson,100,0,2582,1:4155
Elsie,0,100,2577,1:4163
Milouse,75,25,2577,1:4163
Macula,35,65,2570,1:4174
Jerome,100,0,2567,1:4179
Yslande,0,0,2555,1:4198
Danie,100,0,2547,1:4212
Reginal,100,0,2543,1:4218
Laurent,100,0,2538,1:4227
Lunise,0,100,2537,1:4228
Loubens,100,0,2534,1:4233
Tony,100,0,2529,1:4242
Viviane,0,100,2527,1:4245
Darlene,0,100,2526,1:4247
Emanise,0,100,2517,1:4262
Romain,100,0,2516,1:4263
Juliette,0,100,2512,1:4270
Saintania,0,100,2505,1:4282
Steven,100,0,2504,1:4284
Edgard,100,0,2502,1:4287
Verdieu,78,22,2496,1:4298
Jeancius,0,0,2489,1:4310
Juslene,0,100,2487,1:4313
Lifaite,43,57,2484,1:4318
Dady,100,0,2477,1:4331
Nelta,0,100,2473,1:4338
Jhonson,85,15,2472,1:4339
Natalie,0,100,2471,1:4341
Lucie,0,100,2466,1:4350
Dina,0,100,2450,1:4378
Rosie,0,100,2430,1:4414
Steve,100,0,2430,1:4414
Wisline,0,100,2424,1:4425
Hubert,100,0,2423,1:4427
Alexis,95,5,2421,1:4431
Elisabeth,0,100,2421,1:4431
Lina,0,100,2421,1:4431
Jolene,0,100,2417,1:4438
Rosemanie,0,100,2414,1:4444
Ketty,0,100,2413,1:4445
Osnel,100,0,2411,1:4449
Louimene,0,100,2404,1:4462
Frandieu,100,0,2395,1:4479
Wislande,100,0,2387,1:4494
Desilia,9,91,2385,1:4498
Saintilia,0,100,2383,1:4501
Elianise,0,100,2378,1:4511
Dieumercie,47,53,2373,1:4520
Kettely,100,0,2370,1:4526
Enide,0,100,2369,1:4528
Celius,100,0,2366,1:4534
Amide,52,48,2357,1:4551
Catherine,0,100,2353,1:4559
Cecile,0,100,2348,1:4569
Kettelie,0,100,2348,1:4569
Sherlyne,0,100,2348,1:4569
Fanfan,75,25,2341,1:4582
Dukens,0,0,2338,1:4588
Rose-Laure,0,100,2331,1:4602
Rosina,0,100,2324,1:4616
Elizabeth,0,100,2322,1:4620
Eder,100,0,2321,1:4622
Jones,100,0,2320,1:4624
Celimene,0,100,2298,1:4668
Ezechiel,100,0,2292,1:4680
Sergo,100,0,2282,1:4701
Marianne,0,100,2256,1:4755
Fanel,97,3,2252,1:4763
Elda,0,100,2249,1:4770
Dieunane,0,100,2246,1:4776
Rigaud,87,13,2246,1:4776
Karl,100,0,2241,1:4787
Edelyne,13,87,2224,1:4823
Woodline,17,83,2224,1:4823
Benitha,0,100,2220,1:4832
Martha,0,100,2217,1:4838
Charline,0,100,2209,1:4856
Ricot,56,44,2206,1:4863
Philome,27,73,2199,1:4878
Albert,100,0,2197,1:4883
Yvenson,0,0,2195,1:4887
Rochenel,100,0,2189,1:4900
Nickson,100,0,2188,1:4903
Marie-Lourde,0,100,2187,1:4905
Christiane,0,100,2186,1:4907
Vincent,100,0,2181,1:4918
Mie,0,100,2175,1:4932
Benito,100,0,2166,1:4952
Frito,100,0,2165,1:4955
Paulene,0,100,2164,1:4957
Fernand,100,0,2159,1:4968
Manouchka,0,100,2148,1:4994
Diana,0,100,2143,1:5006
Rosilia,0,100,2143,1:5006
Edwine,53,47,2142,1:5008
Jordany,85,15,2142,1:5008
Pedro,100,0,2142,1:5008
Christophe,100,0,2137,1:5020
Cliford,100,0,2128,1:5041
Guerdy,16,84,2107,1:5091
Arold,100,0,2100,1:5108
Alina,0,100,2095,1:5120
Sainrilus,100,0,2084,1:5147
Yvonne,0,100,2072,1:5177
Sylvio,100,0,2069,1:5185
Kethia,31,69,2068,1:5187
Dieunise,0,0,2063,1:5200
Hans,100,0,2059,1:5210
Mike,100,0,2054,1:5222
Cyr,100,0,2053,1:5225
Fanise,25,75,2045,1:5245
Andreus,100,0,2042,1:5253
Elianie,0,100,2041,1:5256
Fabrice,100,0,2040,1:5258
Christopher,100,0,2034,1:5274
Manes,100,0,2029,1:5287
Benson,100,0,2028,1:5289
Jephte,80,20,2021,1:5308
Francisco,100,0,2019,1:5313
Ismael,100,0,2015,1:5324
Alourdes,0,100,2005,1:5350
Louissaint,71,29,2005,1:5350
Marline,0,100,1999,1:5366
Elvita,0,100,1997,1:5372
Elianne,0,100,1991,1:5388
Medjine,0,100,1987,1:5399
Hugues,100,0,1984,1:5407
Shella,7,93,1983,1:5409
Fort,100,0,1980,1:5418
Salomon,100,0,1973,1:5437
Alphonse,100,0,1964,1:5462
Lourdie,15,85,1960,1:5473
Rodelin,38,62,1960,1:5473
Gardy,88,12,1958,1:5479
Markenson,69,31,1958,1:5479
Manette,0,100,1957,1:5481
Sherlie,0,100,1953,1:5493
Emilienne,0,100,1950,1:5501
Chrisna,7,93,1949,1:5504
Leonce,100,0,1946,1:5512
Ange,30,70,1942,1:5524
Roselaure,0,100,1941,1:5527
Jemps,100,0,1925,1:5572
Fresnel,76,24,1913,1:5607
Dania,0,100,1911,1:5613
Francique,93,7,1905,1:5631
Anouse,0,100,1903,1:5637
Ritha,0,100,1902,1:5640
Irene,0,100,1898,1:5652
Lineda,0,100,1897,1:5655
Antony,100,0,1891,1:5673
Edrice,14,86,1888,1:5682
Sebastien,100,0,1881,1:5703
Francoeur,87,13,1879,1:5709
Sonie,100,0,1877,1:5715
Martin,100,0,1876,1:5718
Delius,100,0,1874,1:5724
Olguine,0,0,1874,1:5724
Walter,100,0,1869,1:5739
Cindy,0,100,1861,1:5764
Mardochee,100,0,1856,1:5780
Claudel,96,4,1847,1:5808
Joubert,100,0,1844,1:5817
Christianne,0,100,1837,1:5839
Judes,100,0,1837,1:5839
Lumene,11,89,1833,1:5852
Francine,0,100,1829,1:5865
Celine,0,100,1825,1:5878
Genise,0,100,1825,1:5878
Jacson,100,0,1820,1:5894
Pascale,0,100,1817,1:5904
Bossuet,100,0,1814,1:5913
Clemene,11,89,1809,1:5930
Edwige,0,100,1808,1:5933
Ludia,0,100,1804,1:5946
Jonise,14,86,1799,1:5963
Odilia,0,100,1799,1:5963
Jocelene,0,100,1797,1:5969
Wildy,90,10,1795,1:5976
Emilia,0,100,1785,1:6009
Manite,13,87,1781,1:6023
Saintilus,100,0,1781,1:6023
Sonise,0,100,1781,1:6023
Hermite,66,34,1776,1:6040
Madeline,0,100,1776,1:6040
Huguette,0,100,1770,1:6060
Magdaline,0,100,1769,1:6064
Faustin,100,0,1766,1:6074
Ferdinand,100,0,1760,1:6095
Maxene,0,100,1758,1:6102
Rita,0,100,1758,1:6102
Jeremie,100,0,1748,1:6137
Frederic,100,0,1745,1:6147
Gislene,0,100,1742,1:6158
Lucilia,0,100,1741,1:6161
Abraham,100,0,1738,1:6172
Michelle,0,100,1736,1:6179
Caleb,100,0,1734,1:6186
Gracia,0,100,1734,1:6186
Dieunette,0,0,1733,1:6190
Clautide,0,100,1727,1:6211
Eunide,24,76,1721,1:6233
Abdias,100,0,1720,1:6237
Auguste,100,0,1716,1:6251
Josianne,0,100,1704,1:6295
Dany,100,0,1700,1:6310
Rodeline,0,100,1695,1:6329
Clebert,100,0,1688,1:6355
Guerlyne,0,0,1683,1:6374
Marie-Claude,0,100,1683,1:6374
Chedeline,0,100,1681,1:6381
Baby,0,100,1680,1:6385
Merius,96,4,1678,1:6393
Vierge,0,100,1677,1:6397
Adline,0,100,1675,1:6404
Robinson,100,0,1672,1:6416
Fabien,100,0,1663,1:6450
Raynold,100,0,1662,1:6454
Elicia,0,100,1654,1:6485
