Name,Male,Female,Incidence,Frequency
Viviana,0,0,38,1:2616
Wentworth,0,0,38,1:2616
Adolphus,0,0,35,1:2840
Alisha,0,0,35,1:2840
Arah,0,0,35,1:2840
Bradley,0,0,35,1:2840
Cecelia,0,0,35,1:2840
Cleofoster,0,0,35,1:2840
Clive,0,0,35,1:2840
Condace,0,0,35,1:2840
Constance,0,0,35,1:2840
Dane,0,0,35,1:2840
Deon,0,0,35,1:2840
Dominic,0,0,35,1:2840
Dwight,0,0,35,1:2840
Eleanor,0,0,35,1:2840
Elsa,0,0,35,1:2840
Fiona,0,0,35,1:2840
Franklin,0,0,35,1:2840
Georgette,0,0,35,1:2840
Greg,0,0,35,1:2840
Henderson,0,0,35,1:2840
Idona,0,0,35,1:2840
Jacob,0,0,35,1:2840
Jeannette,0,0,35,1:2840
Joanna,0,0,35,1:2840
Johnathan,0,0,35,1:2840
Keithley,0,0,35,1:2840
Laurie,0,0,35,1:2840
Lenroy,0,0,35,1:2840
Leopold,0,0,35,1:2840
Lincoln,0,0,35,1:2840
Nancy,0,0,35,1:2840
Nathan,0,0,35,1:2840
Percival,0,0,35,1:2840
Petronella,0,0,35,1:2840
Raphael,0,0,35,1:2840
Rochelle,0,0,35,1:2840
Ron,0,0,35,1:2840
Ronnie,0,0,35,1:2840
Roxanne,0,0,35,1:2840
Sandy,0,0,35,1:2840
Shenneth,0,0,35,1:2840
Sybil,0,0,35,1:2840
Tia,0,0,35,1:2840
Ursula,0,0,35,1:2840
Veron,0,0,35,1:2840
Albertha,0,0,32,1:3106
Andy,0,0,32,1:3106
Archibald,0,0,32,1:3106
Augusta,0,0,32,1:3106
Ava,0,0,32,1:3106
Ayesha,0,0,32,1:3106
Basil,0,0,32,1:3106
Bernice,0,0,32,1:3106
Cedric,0,0,32,1:3106
Celestina,0,0,32,1:3106
Charlene,0,0,32,1:3106
Claudine,0,0,32,1:3106
Coralita,0,0,32,1:3106
Cordell,0,0,32,1:3106
Destiny,0,0,32,1:3106
Eliza,0,0,32,1:3106
Emile,0,0,32,1:3106
Enoch,0,0,32,1:3106
Gene,0,0,32,1:3106
Glenn,0,0,32,1:3106
Glentis,0,0,32,1:3106
Herbert,0,0,32,1:3106
Hilary,0,0,32,1:3106
Hilda,0,0,32,1:3106
Jasmin,0,0,32,1:3106
Jocelyn,0,0,32,1:3106
Josette,0,0,32,1:3106
Juan,0,0,32,1:3106
Leonie,0,0,32,1:3106
Lesley,0,0,32,1:3106
Marlene,0,0,32,1:3106
Melvin,0,0,32,1:3106
Michel,0,0,32,1:3106
Michele,0,0,32,1:3106
Novella,0,0,32,1:3106
Romeo,0,0,32,1:3106
Sadie,0,0,32,1:3106
Sasha,0,0,32,1:3106
Shanice,0,0,32,1:3106
Shari,0,0,32,1:3106
Sheldon,0,0,32,1:3106
Sylvanie,0,0,32,1:3106
Terrance,0,0,32,1:3106
Tricia,0,0,32,1:3106
Vanroy,0,0,32,1:3106
Warren,0,0,32,1:3106
Wendell,0,0,32,1:3106
Wilmoth,0,0,32,1:3106
Wingrove,0,0,32,1:3106
Zephaniah,0,0,32,1:3106
Alberta,0,0,29,1:3427
Alexandrina,0,0,29,1:3427
Alister,0,0,29,1:3427
Aloma,0,0,29,1:3427
Alwyn,0,0,29,1:3427
Amy,0,0,29,1:3427
Anique,0,0,29,1:3427
Cerene,0,0,29,1:3427
Chad,0,0,29,1:3427
Christophene,0,0,29,1:3427
Claire,0,0,29,1:3427
Claxton,0,0,29,1:3427
Cleo,0,0,29,1:3427
Clinton,0,0,29,1:3427
Clyde,0,0,29,1:3427
Colleen,0,0,29,1:3427
Cortwright,0,0,29,1:3427
Damian,0,0,29,1:3427
Delroy,0,0,29,1:3427
Dorothea,0,0,29,1:3427
Elderfield,0,0,29,1:3427
Elfreida,0,0,29,1:3427
Evangeline,0,0,29,1:3427
Fabian,0,0,29,1:3427
Faith,0,0,29,1:3427
Gabrielle,0,0,29,1:3427
Gale,0,0,29,1:3427
Gilbert,0,0,29,1:3427
Herman,0,0,29,1:3427
Hope,0,0,29,1:3427
Irving,0,0,29,1:3427
Janelle,0,0,29,1:3427
Jenelle,0,0,29,1:3427
Joyann,0,0,29,1:3427
Juanita,0,0,29,1:3427
Karim,0,0,29,1:3427
Karl,0,0,29,1:3427
Kerry,0,0,29,1:3427
Kezia,0,0,29,1:3427
Lucy,0,0,29,1:3427
Marcel,0,0,29,1:3427
Marcella,0,0,29,1:3427
Melba,0,0,29,1:3427
Melinda,0,0,29,1:3427
Micah,0,0,29,1:3427
Morrison,0,0,29,1:3427
Myra,0,0,29,1:3427
Onika,0,0,29,1:3427
Oral,0,0,29,1:3427
Paget,0,0,29,1:3427
Phyllis,0,0,29,1:3427
Ramona,0,0,29,1:3427
Rosalie,0,0,29,1:3427
Sally,0,0,29,1:3427
Sherwin,0,0,29,1:3427
Solange,0,0,29,1:3427
Sonya,0,0,29,1:3427
Sophia,0,0,29,1:3427
Stafford,0,0,29,1:3427
Stedroy,0,0,29,1:3427
Terry-Ann,0,0,29,1:3427
Tiffany,0,0,29,1:3427
Tracelyn,0,0,29,1:3427
Uriah,0,0,29,1:3427
Adina,0,0,26,1:3823
Akilah,0,0,26,1:3823
Algernon,0,0,26,1:3823
Alphanso,0,0,26,1:3823
Ashanti,0,0,26,1:3823
Ashton,0,0,26,1:3823
Avery,0,0,26,1:3823
Avonella,0,0,26,1:3823
Bevon,0,0,26,1:3823
Blondelle,0,0,26,1:3823
Brianna,0,0,26,1:3823
Britney,0,0,26,1:3823
Caryl,0,0,26,1:3823
Christian,0,0,26,1:3823
Clare,0,0,26,1:3823
Claudina,0,0,26,1:3823
Clifton,0,0,26,1:3823
Connie,0,0,26,1:3823
Corey,0,0,26,1:3823
Daniella,0,0,26,1:3823
Delano,0,0,26,1:3823
Delores,0,0,26,1:3823
Dequan,0,0,26,1:3823
Dian,0,0,26,1:3823
Ellen,0,0,26,1:3823
Elsworth,0,0,26,1:3823
Ethelyn,0,0,26,1:3823
Everett,0,0,26,1:3823
Felicia,0,0,26,1:3823
Felix,0,0,26,1:3823
Fernando,0,0,26,1:3823
Francesca,0,0,26,1:3823
Frankie,0,0,26,1:3823
Freeston,0,0,26,1:3823
Generis,0,0,26,1:3823
Georgiana,0,0,26,1:3823
Gerda,0,0,26,1:3823
Glen,0,0,26,1:3823
Glenford,0,0,26,1:3823
Glenmore,0,0,26,1:3823
Harry,0,0,26,1:3823
Hector,0,0,26,1:3823
Heidi,0,0,26,1:3823
Hilarine,0,0,26,1:3823
Hilton,0,0,26,1:3823
Jahquan,0,0,26,1:3823
Jamila,0,0,26,1:3823
Jasper,0,0,26,1:3823
Jeff,0,0,26,1:3823
Jenny,0,0,26,1:3823
Jesse,0,0,26,1:3823
Kobe,0,0,26,1:3823
Lauren,0,0,26,1:3823
Lee,0,0,26,1:3823
Lemuel,0,0,26,1:3823
Lestroy,0,0,26,1:3823
Lolita,0,0,26,1:3823
Lynroy,0,0,26,1:3823
Marian,0,0,26,1:3823
Marietta,0,0,26,1:3823
Matilda,0,0,26,1:3823
Nellie,0,0,26,1:3823
Nora,0,0,26,1:3823
Olivet,0,0,26,1:3823
Olson,0,0,26,1:3823
Pearline,0,0,26,1:3823
Petra,0,0,26,1:3823
Raheem,0,0,26,1:3823
Robertine,0,0,26,1:3823
Scott,0,0,26,1:3823
Shania,0,0,26,1:3823
Shantel,0,0,26,1:3823
Shaquan,0,0,26,1:3823
Shirlene,0,0,26,1:3823
Sonja,0,0,26,1:3823
Terence,0,0,26,1:3823
Therese,0,0,26,1:3823
Tina,0,0,26,1:3823
Victorine,0,0,26,1:3823
Wanda,0,0,26,1:3823
Wycliffe,0,0,26,1:3823
Xavier,0,0,26,1:3823
Adalia,0,0,23,1:4322
Adelaide,0,0,23,1:4322
Alistair,0,0,23,1:4322
Alpha,0,0,23,1:4322
Anesta,0,0,23,1:4322
April,0,0,23,1:4322
Avon,0,0,23,1:4322
Ayanna,0,0,23,1:4322
Beresford,0,0,23,1:4322
Bernita,0,0,23,1:4322
Briana,0,0,23,1:4322
Calvert,0,0,23,1:4322
Carolie,0,0,23,1:4322
Casford,0,0,23,1:4322
Casper,0,0,23,1:4322
Consuela,0,0,23,1:4322
Cordella,0,0,23,1:4322
Courtney,0,0,23,1:4322
Delvin,0,0,23,1:4322
Devonte,0,0,23,1:4322
Dexter,0,0,23,1:4322
Don,0,0,23,1:4322
Edwina,0,0,23,1:4322
Elias,0,0,23,1:4322
Elma,0,0,23,1:4322
Emma,0,0,23,1:4322
Ewart,0,0,23,1:4322
Gisele,0,0,23,1:4322
Grethlyn,0,0,23,1:4322
Haynes,0,0,23,1:4322
Iotha,0,0,23,1:4322
Islyn,0,0,23,1:4322
Jaheem,0,0,23,1:4322
Jahleel,0,0,23,1:4322
Jean-Marie,0,0,23,1:4322
Jewel,0,0,23,1:4322
Juliana,0,0,23,1:4322
Kadesha,0,0,23,1:4322
Keitha,0,0,23,1:4322
Kem,0,0,23,1:4322
Kenisha,0,0,23,1:4322
Kirk,0,0,23,1:4322
Kishma,0,0,23,1:4322
Kurt,0,0,23,1:4322
Laban,0,0,23,1:4322
Larry,0,0,23,1:4322
Laurence,0,0,23,1:4322
Leo,0,0,23,1:4322
Lynn,0,0,23,1:4322
Mabel,0,0,23,1:4322
Mable,0,0,23,1:4322
Manuel,0,0,23,1:4322
Marina,0,0,23,1:4322
Marisa,0,0,23,1:4322
Mia,0,0,23,1:4322
Miguel,0,0,23,1:4322
Molly,0,0,23,1:4322
Morris,0,0,23,1:4322
Murphy,0,0,23,1:4322
Narissa,0,0,23,1:4322
