Name,Male,Female,Incidence,Frequency
Matt,0,0,3,1:27629
Maurício,0,0,3,1:27629
Maximiliano,0,0,3,1:27629
Michal,0,0,3,1:27629
Michele,0,0,3,1:27629
Milagros,0,0,3,1:27629
Mireille,0,0,3,1:27629
Moni,0,0,3,1:27629
Natalie,0,0,3,1:27629
Nelyton,0,0,3,1:27629
Nicolau,0,0,3,1:27629
Nicolás,0,0,3,1:27629
Nino,0,0,3,1:27629
Nito,0,0,3,1:27629
Nora,0,0,3,1:27629
Papa,0,0,3,1:27629
Pasquale,0,0,3,1:27629
Paulina,0,0,3,1:27629
Pepa,0,0,3,1:27629
Pippo,0,0,3,1:27629
Pâmela,0,0,3,1:27629
Radu,0,0,3,1:27629
Rakel,0,0,3,1:27629
Rebecca,0,0,3,1:27629
Rene,0,0,3,1:27629
Reyes,0,0,3,1:27629
Rosanna,0,0,3,1:27629
Rosita,0,0,3,1:27629
Rubén,0,0,3,1:27629
Salva,0,0,3,1:27629
Sandrine,0,0,3,1:27629
Sanju,0,0,3,1:27629
Sebastien,0,0,3,1:27629
Sisco,0,0,3,1:27629
Snia,0,0,3,1:27629
Soumia,0,0,3,1:27629
Stefan,0,0,3,1:27629
Stefano,0,0,3,1:27629
Steven,0,0,3,1:27629
Super,0,0,3,1:27629
Sílvio,0,0,3,1:27629
Tamara,0,0,3,1:27629
Tatiana,0,0,3,1:27629
Tia,0,0,3,1:27629
Tina,0,0,3,1:27629
Tomàs,0,0,3,1:27629
Trinidad,0,0,3,1:27629
Valentí,0,0,3,1:27629
Valéria,0,0,3,1:27629
Virginie,0,0,3,1:27629
Vânia,0,0,3,1:27629
Waltraud,0,0,3,1:27629
Wendy,0,0,3,1:27629
Ximena,0,0,3,1:27629
Yasmin,0,0,3,1:27629
Zulmira,0,0,3,1:27629
Aa,0,0,2,1:41444
Abilio,0,0,2,1:41444
Abraham,0,0,2,1:41444
Adoracion,0,0,2,1:41444
Adosinda,0,0,2,1:41444
Adp,0,0,2,1:41444
Adrià,0,0,2,1:41444
Agust,0,0,2,1:41444
Ahmad,0,0,2,1:41444
Ahmet,0,0,2,1:41444
Aicha,0,0,2,1:41444
Alcides,0,0,2,1:41444
Aldo,0,0,2,1:41444
Alegria,0,0,2,1:41444
Alina,0,0,2,1:41444
Alix,0,0,2,1:41444
Ally,0,0,2,1:41444
Amable,0,0,2,1:41444
Amadeo,0,0,2,1:41444
Amador,0,0,2,1:41444
Amber,0,0,2,1:41444
Amelie,0,0,2,1:41444
Andr,0,0,2,1:41444
Andrei,0,0,2,1:41444
Andreia,0,0,2,1:41444
Andrew,0,0,2,1:41444
Andrey,0,0,2,1:41444
Ange,0,0,2,1:41444
Angelines,0,0,2,1:41444
Angie,0,0,2,1:41444
Angélica,0,0,2,1:41444
Ania,0,0,2,1:41444
Anita,0,0,2,1:41444
Anjali,0,0,2,1:41444
Annick,0,0,2,1:41444
Anselmo,0,0,2,1:41444
Antoinette,0,0,2,1:41444
Aram,0,0,2,1:41444
Arantxa,0,0,2,1:41444
Arcadi,0,0,2,1:41444
Arlene,0,0,2,1:41444
Armenio,0,0,2,1:41444
Auri,0,0,2,1:41444
Balbina,0,0,2,1:41444
Barry,0,0,2,1:41444
Bartomeu,0,0,2,1:41444
Bartumeu,0,0,2,1:41444
Benvingut,0,0,2,1:41444
Bernabe,0,0,2,1:41444
Bernardino,0,0,2,1:41444
Bianca,0,0,2,1:41444
Biel,0,0,2,1:41444
Blandina,0,0,2,1:41444
Bobby,0,0,2,1:41444
Brad,0,0,2,1:41444
Brenda,0,0,2,1:41444
Caio,0,0,2,1:41444
Cal,0,0,2,1:41444
Can,0,0,2,1:41444
Candid,0,0,2,1:41444
Candy,0,0,2,1:41444
Caridad,0,0,2,1:41444
Carine,0,0,2,1:41444
Casimir,0,0,2,1:41444
Cassimir,0,0,2,1:41444
Ceci,0,0,2,1:41444
Cecile,0,0,2,1:41444
Cerni,0,0,2,1:41444
Chander,0,0,2,1:41444
Charline,0,0,2,1:41444
Christina,0,0,2,1:41444
Chus,0,0,2,1:41444
Cidalia,0,0,2,1:41444
Cindy,0,0,2,1:41444
Cinta,0,0,2,1:41444
Cipria,0,0,2,1:41444
Clarissa,0,0,2,1:41444
Clark,0,0,2,1:41444
Coia,0,0,2,1:41444
Coni,0,0,2,1:41444
Construccions,0,0,2,1:41444
Conxi,0,0,2,1:41444
Corry,0,0,2,1:41444
Crisitina,0,0,2,1:41444
Cuca,0,0,2,1:41444
Cynthia,0,0,2,1:41444
Dalila,0,0,2,1:41444
Dan,0,0,2,1:41444
Dario,0,0,2,1:41444
Delfin,0,0,2,1:41444
Deolinda,0,0,2,1:41444
Dick,0,0,2,1:41444
Didier,0,0,2,1:41444
Diogo,0,0,2,1:41444
Dionis,0,0,2,1:41444
Dionisio,0,0,2,1:41444
Direccio,0,0,2,1:41444
Domenech,0,0,2,1:41444
Domènec,0,0,2,1:41444
Don,0,0,2,1:41444
Dora,0,0,2,1:41444
Dorte,0,0,2,1:41444
Duarte,0,0,2,1:41444
Déborah,0,0,2,1:41444
Eddie,0,0,2,1:41444
Edith,0,0,2,1:41444
Edo,0,0,2,1:41444
Edward,0,0,2,1:41444
Electricitat,0,0,2,1:41444
Eleonora,0,0,2,1:41444
Elias,0,0,2,1:41444
Elisabete,0,0,2,1:41444
Elisardo,0,0,2,1:41444
Elise,0,0,2,1:41444
Elizângela,0,0,2,1:41444
Eloisa,0,0,2,1:41444
Emanuel,0,0,2,1:41444
Emile,0,0,2,1:41444
Emiliano,0,0,2,1:41444
Emily,0,0,2,1:41444
Enzo,0,0,2,1:41444
Erica,0,0,2,1:41444
Erminia,0,0,2,1:41444
Estanislau,0,0,2,1:41444
Estelle,0,0,2,1:41444
Etienne,0,0,2,1:41444
Eulàlia,0,0,2,1:41444
Evgeny,0,0,2,1:41444
Fabiola,0,0,2,1:41444
Fabrice,0,0,2,1:41444
Fabíola,0,0,2,1:41444
Fatiha,0,0,2,1:41444
Faust,0,0,2,1:41444
Feliu,0,0,2,1:41444
Flor,0,0,2,1:41444
Flora,0,0,2,1:41444
Florenti,0,0,2,1:41444
Florentino,0,0,2,1:41444
Franc,0,0,2,1:41444
Franco,0,0,2,1:41444
Franois,0,0,2,1:41444
Françesc,0,0,2,1:41444
Fre,0,0,2,1:41444
Frederique,0,0,2,1:41444
Fèlix,0,0,2,1:41444
Gabriela,0,0,2,1:41444
Gaby,0,0,2,1:41444
Gail,0,0,2,1:41444
Geoffrey,0,0,2,1:41444
Geraldine,0,0,2,1:41444
Gerardo,0,0,2,1:41444
Germán,0,0,2,1:41444
Gerry,0,0,2,1:41444
Gianni,0,0,2,1:41444
Gilly,0,0,2,1:41444
Gilmer,0,0,2,1:41444
Gonzalo,0,0,2,1:41444
Gordon,0,0,2,1:41444
Gorka,0,0,2,1:41444
Gregoria,0,0,2,1:41444
Gresmi,0,0,2,1:41444
Gu,0,0,2,1:41444
Gumersindo,0,0,2,1:41444
Gustaaf,0,0,2,1:41444
Gérard,0,0,2,1:41444
Heidi,0,0,2,1:41444
Herbert,0,0,2,1:41444
Hermenegildo,0,0,2,1:41444
Hernani,0,0,2,1:41444
Honório,0,0,2,1:41444
Iain,0,0,2,1:41444
Idoia,0,0,2,1:41444
Ilde,0,0,2,1:41444
Imelda,0,0,2,1:41444
Inaki,0,0,2,1:41444
Inez,0,0,2,1:41444
Inter,0,0,2,1:41444
Inés,0,0,2,1:41444
Ireneu,0,0,2,1:41444
Isidoro,0,0,2,1:41444
Itxaso,0,0,2,1:41444
Ivey,0,0,2,1:41444
Ivone,0,0,2,1:41444
Jacky,0,0,2,1:41444
Jacob,0,0,2,1:41444
Jana,0,0,2,1:41444
Janina,0,0,2,1:41444
Janine,0,0,2,1:41444
Jasmine,0,0,2,1:41444
Jason,0,0,2,1:41444
Javi,0,0,2,1:41444
Jean-Claude,0,0,2,1:41444
Jean-Louis,0,0,2,1:41444
Jean-Paul,0,0,2,1:41444
Jenny,0,0,2,1:41444
Jeremias,0,0,2,1:41444
Jeronimo,0,0,2,1:41444
Jhon,0,0,2,1:41444
Jill,0,0,2,1:41444
Jimena,0,0,2,1:41444
Jimenez,0,0,2,1:41444
Jm,0,0,2,1:41444
Joan-Albert,0,0,2,1:41444
Joan-Carles,0,0,2,1:41444
Jocelyne,0,0,2,1:41444
Jofre,0,0,2,1:41444
Johnny,0,0,2,1:41444
Jon,0,0,2,1:41444
Jonhathan,0,0,2,1:41444
Jordan,0,0,2,1:41444
Joseba,0,0,2,1:41444
Joshua,0,0,2,1:41444
Joy,0,0,2,1:41444
Joyce,0,0,2,1:41444
João,0,0,2,1:41444
Juan-Alberto,0,0,2,1:41444
Julen,0,0,2,1:41444
Julli,0,0,2,1:41444
Karin,0,0,2,1:41444
Karl,0,0,2,1:41444
Karla,0,0,2,1:41444
Katherine,0,0,2,1:41444
Kathy,0,0,2,1:41444
Kazem,0,0,2,1:41444
Keith,0,0,2,1:41444
Kily,0,0,2,1:41444
Kim,0,0,2,1:41444
Klaas,0,0,2,1:41444
Koldo,0,0,2,1:41444
Kristina,0,0,2,1:41444
la Cova,0,0,2,1:41444
Laetitia,0,0,2,1:41444
Lala,0,0,2,1:41444
Laly,0,0,2,1:41444
Laurie,0,0,2,1:41444
Laxmi,0,0,2,1:41444
Leena,0,0,2,1:41444
Lena,0,0,2,1:41444
Leocadia,0,0,2,1:41444
Letícia,0,0,2,1:41444
Li,0,0,2,1:41444
Lia,0,0,2,1:41444
Lilian,0,0,2,1:41444
Lillo,0,0,2,1:41444
Lindon,0,0,2,1:41444
Liuba,0,0,2,1:41444
Lorenzo,0,0,2,1:41444
Lucila,0,0,2,1:41444
Luigi,0,0,2,1:41444
Luna,0,0,2,1:41444
Lydie,0,0,2,1:41444
Lívia,0,0,2,1:41444
Mac,0,0,2,1:41444
Madalena,0,0,2,1:41444
Madhu,0,0,2,1:41444
Magda,0,0,2,1:41444
Maggie,0,0,2,1:41444
Maika,0,0,2,1:41444
Malik,0,0,2,1:41444
Manish,0,0,2,1:41444
Manolo,0,0,2,1:41444
Marcella,0,0,2,1:41444
Marianne,0,0,2,1:41444
Marie-Helene,0,0,2,1:41444
Mariela,0,0,2,1:41444
Martha,0,0,2,1:41444
Martinho,0,0,2,1:41444
Martín,0,0,2,1:41444
Maryse,0,0,2,1:41444
Massimiliano,0,0,2,1:41444
Mauri,0,0,2,1:41444
Mauro,0,0,2,1:41444
Max,0,0,2,1:41444
Mertxe,0,0,2,1:41444
Mira,0,0,2,1:41444
Miren,0,0,2,1:41444
Miro,0,0,2,1:41444
Modest,0,0,2,1:41444
Moe,0,0,2,1:41444
Molly,0,0,2,1:41444
Montserrate,0,0,2,1:41444
Nabil,0,0,2,1:41444
Narciso,0,0,2,1:41444
Nati,0,0,2,1:41444
Nelida,0,0,2,1:41444
Nestor,0,0,2,1:41444
Ngel,0,0,2,1:41444
Ngels,0,0,2,1:41444
Nicanor,0,0,2,1:41444
Nicola,0,0,2,1:41444
Nieves,0,0,2,1:41444
Nigel,0,0,2,1:41444
Noelle,0,0,2,1:41444
Noem,0,0,2,1:41444
Nom,0,0,2,1:41444
Norma,0,0,2,1:41444
Norman,0,0,2,1:41444
Octávio,0,0,2,1:41444
Omar,0,0,2,1:41444
Otilia,0,0,2,1:41444
Palmira,0,0,2,1:41444
Paquita,0,0,2,1:41444
Pascale,0,0,2,1:41444
Patri,0,0,2,1:41444
Patrici,0,0,2,1:41444
Patrocinio,0,0,2,1:41444
Pauli,0,0,2,1:41444
Paulino,0,0,2,1:41444
Peggy,0,0,2,1:41444
Penelope,0,0,2,1:41444
Pepito,0,0,2,1:41444
Pepo,0,0,2,1:41444
Perla,0,0,2,1:41444
Piotr,0,0,2,1:41444
Pj,0,0,2,1:41444
Prisca,0,0,2,1:41444
Priya,0,0,2,1:41444
Qian,0,0,2,1:41444
Rafaela,0,0,2,1:41444
Rakesh,0,0,2,1:41444
Ralph,0,0,2,1:41444
Ram,0,0,2,1:41444
Ramesh,0,0,2,1:41444
Ramir,0,0,2,1:41444
Rebbecca,0,0,2,1:41444
Regine,0,0,2,1:41444
Ren,0,0,2,1:41444
Renata,0,0,2,1:41444
Reza,0,0,2,1:41444
Rick,0,0,2,1:41444
Rina,0,0,2,1:41444
Ripu,0,0,2,1:41444
Rob,0,0,2,1:41444
Rodrigo,0,0,2,1:41444
Rogelio,0,0,2,1:41444
Romeo,0,0,2,1:41444
Ronny,0,0,2,1:41444
Rosana,0,0,2,1:41444
Rose,0,0,2,1:41444
Rosy,0,0,2,1:41444
Rosângela,0,0,2,1:41444
Roxana,0,0,2,1:41444
Rudolf,0,0,2,1:41444
Rufino,0,0,2,1:41444
Rupert,0,0,2,1:41444
Rut,0,0,2,1:41444
Saha,0,0,2,1:41444
Salvadora,0,0,2,1:41444
Samanta,0,0,2,1:41444
Samantha,0,0,2,1:41444
Sandy,0,0,2,1:41444
Saturnino,0,0,2,1:41444
Sebas,0,0,2,1:41444
Sebastin,0,0,2,1:41444
Sebastián,0,0,2,1:41444
Secundi,0,0,2,1:41444
Sema,0,0,2,1:41444
Serralleria,0,0,2,1:41444
Severina,0,0,2,1:41444
Silvio,0,0,2,1:41444
Simo,0,0,2,1:41444
Simone,0,0,2,1:41444
Singer,0,0,2,1:41444
Slava,0,0,2,1:41444
Sol,0,0,2,1:41444
Sole,0,0,2,1:41444
Soletat,0,0,2,1:41444
Sophia,0,0,2,1:41444
Soso,0,0,2,1:41444
Stan,0,0,2,1:41444
Stella,0,0,2,1:41444
Steph,0,0,2,1:41444
Susanne,0,0,2,1:41444
Susy,0,0,2,1:41444
Svetlana,0,0,2,1:41444
Teresita,0,0,2,1:41444
Terri,0,0,2,1:41444
Tessa,0,0,2,1:41444
Tete,0,0,2,1:41444
The,0,0,2,1:41444
Therese,0,0,2,1:41444
Timoteo,0,0,2,1:41444
Titi,0,0,2,1:41444
Torcato,0,0,2,1:41444
Tote,0,0,2,1:41444
Toto,0,0,2,1:41444
Val,0,0,2,1:41444
Venâncio,0,0,2,1:41444
Verònica,0,0,2,1:41444
Victoriano,0,0,2,1:41444
Vincent,0,0,2,1:41444
Viotrinsam,0,0,2,1:41444
Virgílio,0,0,2,1:41444
Vito,0,0,2,1:41444
Vladimir,0,0,2,1:41444
Will,0,0,2,1:41444
Xevi,0,0,2,1:41444
Xus,0,0,2,1:41444
Yago,0,0,2,1:41444
Yan,0,0,2,1:41444
Yo,0,0,2,1:41444
Yoli,0,0,2,1:41444
Yoni,0,0,2,1:41444
Yousra,0,0,2,1:41444
Ype,0,0,2,1:41444
Yulia,0,0,2,1:41444
Yvette,0,0,2,1:41444
Zara,0,0,2,1:41444
Zita,0,0,2,1:41444
Zoe,0,0,2,1:41444
Águeda,0,0,2,1:41444
Érica,0,0,2,1:41444
