Name,Male,Female,Incidence,Frequency
Monica,0,100,3863,1:1011
Sara,0,100,3849,1:1015
Gregorio,100,0,3838,1:1018
Andrea,0,100,3818,1:1023
Mirna,0,100,3804,1:1027
Ramiro,100,0,3797,1:1029
Anibal,100,0,3784,1:1032
Lisbeth,0,100,3732,1:1047
Mayra,0,100,3730,1:1047
Kathia,0,100,3725,1:1049
Gabriela,0,100,3719,1:1050
Delia,0,100,3673,1:1064
Argelis,17,83,3670,1:1064
Yariela,0,100,3653,1:1069
Dayra,5,95,3652,1:1070
Virgilio,100,0,3648,1:1071
Osvaldo,100,0,3644,1:1072
Anel,0,100,3642,1:1073
Dalys,13,87,3636,1:1074
Emilio,100,0,3632,1:1076
Cristian,100,0,3625,1:1078
Elvis,100,0,3594,1:1087
Liliana,0,100,3589,1:1088
Omaira,0,100,3586,1:1089
Milagros,0,100,3576,1:1092
Rita,0,100,3571,1:1094
Julian,100,0,3546,1:1102
Abraham,100,0,3516,1:1111
Irma,0,100,3503,1:1115
Julissa,0,100,3485,1:1121
Yesenia,0,100,3480,1:1123
Leonel,100,0,3471,1:1125
Ezequiel,100,0,3453,1:1131
Marco,100,0,3451,1:1132
Ines,0,100,3447,1:1133
Susana,0,100,3444,1:1134
Evelyn,0,100,3436,1:1137
Zuleika,0,100,3428,1:1140
Reynaldo,100,0,3420,1:1142
Leticia,0,100,3403,1:1148
Celia,0,100,3402,1:1148
Hilda,0,100,3393,1:1151
Vilma,0,100,3366,1:1161
Elida,0,100,3335,1:1171
Blanca,0,100,3326,1:1175
Bolivar,100,0,3322,1:1176
Olmedo,100,0,3316,1:1178
Josue,100,0,3300,1:1184
Federico,100,0,3288,1:1188
Joaquin,100,0,3245,1:1204
Kevin,100,0,3229,1:1210
Irving,100,0,3214,1:1215
Dario,100,0,3196,1:1222
Lucia,0,100,3190,1:1225
Marina,0,100,3188,1:1225
Lorenzo,100,0,3185,1:1227
Roger,100,0,3177,1:1230
Israel,100,0,3159,1:1237
Yaneth,0,100,3153,1:1239
Maximo,100,0,3143,1:1243
Aurelio,100,0,3133,1:1247
Denis,100,0,3129,1:1249
Michael,100,0,3111,1:1256
Emilia,0,100,3095,1:1262
Dominga,0,100,3083,1:1267
Rene,100,0,3059,1:1277
Adolfo,100,0,3058,1:1277
Edilberto,100,0,3055,1:1279
Paula,0,100,3047,1:1282
Gisela,0,100,3033,1:1288
Ovidio,100,0,3027,1:1291
Felicia,0,100,3019,1:1294
Guadalupe,0,100,3013,1:1297
Yajaira,0,100,3013,1:1297
Diomedes,100,0,3010,1:1298
Sebastian,100,0,2984,1:1309
Anthony,100,0,2967,1:1317
Adelina,0,100,2958,1:1321
Reinaldo,100,0,2951,1:1324
Eva,0,100,2934,1:1331
Bernardo,100,0,2926,1:1335
Johana,0,100,2912,1:1342
Kenia,0,100,2911,1:1342
Elvira,0,100,2887,1:1353
Adelaida,0,100,2878,1:1357
Diego,100,0,2878,1:1357
Josefina,0,100,2873,1:1360
Eugenio,100,0,2862,1:1365
Roxana,0,100,2857,1:1367
Indira,0,100,2845,1:1373
German,100,0,2838,1:1377
Dora,0,100,2834,1:1378
Richard,100,0,2830,1:1380
Juliana,0,100,2820,1:1385
Griselda,0,100,2814,1:1388
Henry,100,0,2805,1:1393
Adriana,0,100,2800,1:1395
Jacinto,100,0,2781,1:1405
Hermelinda,0,100,2765,1:1413
Jacqueline,0,100,2764,1:1413
Mireya,0,100,2759,1:1416
Ilka,0,100,2753,1:1419
Matilde,0,100,2745,1:1423
Adrian,100,0,2733,1:1429
Karla,0,100,2716,1:1438
Michelle,22,78,2703,1:1445
Demetrio,100,0,2702,1:1446
José,100,0,2674,1:1461
Antonia,0,100,2664,1:1466
Marcela,0,100,2660,1:1469
Natividad,0,100,2658,1:1470
Xenia,0,100,2654,1:1472
Edilsa,0,100,2651,1:1474
Tatiana,0,100,2649,1:1475
Amelia,0,100,2647,1:1476
Cecilio,100,0,2646,1:1476
Isidro,100,0,2646,1:1476
Mariano,100,0,2646,1:1476
Elia,0,100,2644,1:1478
Valentin,100,0,2639,1:1480
Alcides,100,0,2631,1:1485
Jairo,100,0,2629,1:1486
Benito,100,0,2627,1:1487
Cristobal,100,0,2606,1:1499
Isaias,100,0,2606,1:1499
Tania,0,100,2600,1:1503
Betzaida,0,100,2576,1:1517
Agustina,0,100,2570,1:1520
Nilka,0,100,2560,1:1526
Elisa,0,100,2557,1:1528
Flor,0,100,2551,1:1531
Simon,100,0,2546,1:1534
Magdalena,0,100,2542,1:1537
Nestor,100,0,2534,1:1542
Stephanie,0,100,2527,1:1546
Reina,0,100,2525,1:1547
Fidel,100,0,2513,1:1555
Olivia,0,100,2508,1:1558
William,100,0,2503,1:1561
Feliciano,100,0,2492,1:1568
Euclides,100,0,2491,1:1568
Zoraida,0,100,2484,1:1573
Eladio,100,0,2478,1:1576
Luzmila,0,100,2463,1:1586
Mauricio,100,0,2451,1:1594
Faustino,100,0,2447,1:1596
Martha,0,100,2443,1:1599
Oriel,53,47,2434,1:1605
Marcelina,0,100,2418,1:1616
Hernan,100,0,2414,1:1618
Sofia,0,100,2407,1:1623
Camilo,100,0,2399,1:1628
Ignacio,100,0,2395,1:1631
Santos,61,39,2392,1:1633
Marianela,0,100,2372,1:1647
Amalia,0,100,2371,1:1648
Arnulfo,100,0,2371,1:1648
Christian,100,0,2349,1:1663
Catalino,100,0,2336,1:1672
Rebeca,0,100,2331,1:1676
Fermin,100,0,2329,1:1677
Diogenes,100,0,2295,1:1702
Melida,0,100,2282,1:1712
Alba,0,100,2274,1:1718
Irene,0,100,2269,1:1722
Rubiela,0,100,2267,1:1723
Lizbeth,0,100,2262,1:1727
Marlene,0,100,2260,1:1729
Wilfredo,100,0,2253,1:1734
Lilibeth,0,100,2245,1:1740
Yessica,0,100,2239,1:1745
Augusto,100,0,2238,1:1746
Anabel,0,100,2230,1:1752
Claudia,0,100,2226,1:1755
Amarilis,0,100,2223,1:1757
Edward,100,0,2219,1:1761
Dimas,100,0,2218,1:1761
Dayana,0,100,2216,1:1763
Clementina,0,100,2215,1:1764
Emerita,0,100,2210,1:1768
Emiliano,100,0,2203,1:1773
Alejandra,0,100,2200,1:1776
Arquimedes,100,0,2193,1:1781
Octavio,100,0,2188,1:1785
Celestino,100,0,2184,1:1789
Adan,100,0,2164,1:1805
Guillermina,0,100,2161,1:1808
Melva,0,100,2153,1:1814
Daisy,0,100,2151,1:1816
Evelia,0,100,2150,1:1817
Rosalia,0,100,2148,1:1819
Amado,100,0,2147,1:1820
Benita,0,100,2144,1:1822
Lineth,56,44,2140,1:1825
Ceferino,100,0,2134,1:1831
Luciano,100,0,2126,1:1838
Aurora,0,100,2118,1:1844
Elidia,0,100,2117,1:1845
Yaritza,0,100,2105,1:1856
Eusebio,100,0,2087,1:1872
Ingrid,0,100,2069,1:1888
Boris,100,0,2063,1:1894
Candida,0,100,2058,1:1898
Sixto,100,0,2045,1:1910
Ofelina,0,100,2043,1:1912
Porfirio,100,0,2043,1:1912
Genaro,100,0,2038,1:1917
Florentino,100,0,2033,1:1922
Clara,0,100,2030,1:1924
Danilo,100,0,2026,1:1928
Aurelia,0,100,2017,1:1937
Nancy,0,100,2015,1:1939
Viviana,0,100,2015,1:1939
Aquilino,100,0,2000,1:1953
Dionisio,100,0,2000,1:1953
Fulvia,0,100,1995,1:1958
Aracelis,0,100,1982,1:1971
Joseph,100,0,1981,1:1972
Marlenis,13,87,1980,1:1973
Petra,0,100,1980,1:1973
Josefa,0,100,1979,1:1974
Rosaura,0,100,1966,1:1987
Linda,0,100,1959,1:1994
John,100,0,1953,1:2000
Daysi,0,100,1926,1:2028
Sabina,0,100,1925,1:2029
Katia,0,100,1916,1:2039
Heriberto,100,0,1915,1:2040
Janeth,0,100,1911,1:2044
Florencio,100,0,1892,1:2065
Mariana,0,100,1889,1:2068
Arcenio,100,0,1888,1:2069
Noemi,0,100,1883,1:2075
Walter,100,0,1878,1:2080
Belkis,0,100,1877,1:2081
Benigno,100,0,1874,1:2085
Genesis,0,100,1872,1:2087
Basilio,100,0,1870,1:2089
Deyanira,0,100,1869,1:2090
Herminia,0,100,1868,1:2091
Fidelina,0,100,1862,1:2098
Leonidas,100,0,1862,1:2098
Tomasa,0,100,1859,1:2101
Oliver,100,0,1856,1:2105
Jackeline,0,100,1855,1:2106
Mirian,0,100,1847,1:2115
Melvin,100,0,1846,1:2116
Hilario,100,0,1839,1:2124
Arelis,0,100,1835,1:2129
Justo,100,0,1833,1:2131
Marvin,100,0,1831,1:2134
Yessenia,0,100,1831,1:2134
Lucila,0,100,1830,1:2135
Melquiades,100,0,1823,1:2143
Nereida,0,100,1820,1:2146
Dioselina,0,100,1808,1:2161
Modesto,100,0,1804,1:2165
Noel,100,0,1802,1:2168
Saul,100,0,1802,1:2168
Delfina,0,100,1798,1:2173
Victoriano,100,0,1797,1:2174
Azael,100,0,1793,1:2179
Angelina,0,100,1776,1:2200
Otilia,0,100,1776,1:2200
Yaribeth,0,100,1776,1:2200
Wendy,0,100,1773,1:2203
Eliseo,100,0,1770,1:2207
Benilda,0,100,1764,1:2215
Jenny,0,100,1753,1:2228
Roman,100,0,1750,1:2232
Aminta,0,100,1746,1:2237
Rosario,28,72,1737,1:2249
Zoila,0,100,1735,1:2252
Marilin,0,100,1732,1:2256
Osiris,89,11,1732,1:2256
Narciso,100,0,1731,1:2257
Iliana,0,100,1730,1:2258
Briceida,0,100,1728,1:2261
Eloisa,0,100,1721,1:2270
Clemente,100,0,1717,1:2275
Erasmo,100,0,1715,1:2278
Marilyn,0,100,1713,1:2281
Fermina,0,100,1711,1:2283
Noriel,47,53,1710,1:2285
Nivia,0,100,1704,1:2293
Xavier,100,0,1703,1:2294
Eugenia,0,100,1695,1:2305
Paulino,100,0,1688,1:2314
Deysi,0,100,1686,1:2317
Ofelia,0,100,1681,1:2324
Fatima,0,100,1678,1:2328
Rufino,100,0,1678,1:2328
Omayra,7,93,1672,1:2336
Felicita,0,100,1671,1:2338
Teofilo,100,0,1667,1:2343
Dania,0,100,1663,1:2349
Ileana,0,100,1661,1:2352
Norberto,100,0,1660,1:2353
Yazmin,0,100,1659,1:2355
Alexandra,0,100,1658,1:2356
María,0,100,1658,1:2356
Adela,0,100,1655,1:2360
Roderick,100,0,1646,1:2373
Paulina,0,100,1641,1:2381
Horacio,100,0,1635,1:2389
Nelly,0,100,1631,1:2395
Rufina,0,100,1629,1:2398
Mirta,0,100,1625,1:2404
Maximino,100,0,1623,1:2407
Brenda,0,100,1621,1:2410
Nicanor,100,0,1619,1:2413
Adriano,100,0,1610,1:2426
Saturnino,100,0,1610,1:2426
Claudio,100,0,1607,1:2431
Hugo,100,0,1606,1:2432
Dionicio,100,0,1600,1:2442
Didimo,100,0,1596,1:2448
Gonzalo,100,0,1595,1:2449
Yarelis,0,100,1587,1:2462
Florentina,0,100,1586,1:2463
Eligio,100,0,1584,1:2466
Isis,0,100,1584,1:2466
Zenaida,0,100,1579,1:2474
Nilsa,0,100,1564,1:2498
Salvador,100,0,1557,1:2509
Cristhian,100,0,1556,1:2511
Esmeralda,0,100,1549,1:2522
Esperanza,0,100,1547,1:2525
Ernestina,0,100,1543,1:2532
Gilma,0,100,1537,1:2542
Jacinta,0,100,1530,1:2553
Liz,0,100,1523,1:2565
Alonso,100,0,1520,1:2570
Milena,0,100,1517,1:2575
Cornelio,100,0,1503,1:2599
Itza,9,91,1499,1:2606
Estela,0,100,1496,1:2611
Evaristo,100,0,1490,1:2622
Teodoro,100,0,1490,1:2622
Celina,0,100,1484,1:2632
Vidal,100,0,1480,1:2640
Herminio,100,0,1474,1:2650
Pastor,100,0,1474,1:2650
Teodolinda,0,100,1467,1:2663
Paola,0,100,1463,1:2670
Viodelda,0,100,1463,1:2670
Dalis,54,46,1461,1:2674
Marcial,100,0,1461,1:2674
Pascual,100,0,1460,1:2676
Celso,100,0,1459,1:2678
Astrid,0,100,1455,1:2685
Corina,0,100,1452,1:2690
Concepcion,0,100,1449,1:2696
Fabio,100,0,1449,1:2696
Bladimir,100,0,1446,1:2702
Yahaira,0,100,1445,1:2703
Damian,100,0,1441,1:2711
Juanita,0,100,1441,1:2711
Alma,0,100,1434,1:2724
Mitzi,0,100,1434,1:2724
Arcadio,100,0,1433,1:2726
Abigail,0,100,1431,1:2730
Denia,0,100,1431,1:2730
Encarnacion,0,100,1429,1:2734
Leyda,0,100,1421,1:2749
Mary,0,100,1420,1:2751
Marcia,0,100,1419,1:2753
Milciades,100,0,1416,1:2759
Ida,0,100,1414,1:2763
Bienvenido,100,0,1413,1:2765
Militza,0,100,1409,1:2773
Adalberto,100,0,1408,1:2775
Nitzia,0,100,1407,1:2777
Rosendo,100,0,1400,1:2790
Emma,0,100,1398,1:2794
Ronald,100,0,1387,1:2817
Carmela,0,100,1386,1:2819
Georgina,0,100,1378,1:2835
Gregoria,0,100,1374,1:2843
Natalia,0,100,1372,1:2847
Keyla,0,100,1369,1:2854
Dalia,0,100,1363,1:2866
Felipa,0,100,1361,1:2870
Gloriela,0,100,1357,1:2879
Johanna,0,100,1357,1:2879
Lesbia,0,100,1357,1:2879
Minerva,0,100,1355,1:2883
Justina,0,100,1337,1:2922
Ricaurte,100,0,1337,1:2922
Cirilo,100,0,1333,1:2931
Vicenta,0,100,1333,1:2931
Gricelda,0,100,1332,1:2933
Irvin,100,0,1331,1:2935
Eloy,100,0,1327,1:2944
Ulises,100,0,1326,1:2946
Elba,0,100,1323,1:2953
Vladimir,100,0,1323,1:2953
Lastenia,0,100,1322,1:2955
Dolores,0,100,1317,1:2966
Gaspar,100,0,1315,1:2971
Valentina,0,100,1315,1:2971
Mária,0,0,1314,1:2973
Abelardo,100,0,1310,1:2982
Bernardino,100,0,1307,1:2989
Roy,100,0,1306,1:2991
Gina,0,100,1295,1:3017
Manuela,0,100,1294,1:3019
Eira,0,100,1285,1:3040
Calixto,100,0,1283,1:3045
Alejandrina,0,100,1281,1:3050
Gertrudis,0,100,1276,1:3062
Luciana,0,100,1276,1:3062
Eleuterio,100,0,1272,1:3071
Enilda,0,100,1268,1:3081
Librada,0,100,1266,1:3086
Leopoldo,100,0,1254,1:3115
Magaly,0,100,1253,1:3118
Daira,28,72,1251,1:3123
Maxima,0,100,1251,1:3123
Candido,100,0,1250,1:3125
Misael,100,0,1249,1:3128
Gladis,0,100,1245,1:3138
Nora,0,100,1245,1:3138
Evelio,100,0,1244,1:3140
Carla,0,100,1235,1:3163
Daniela,0,100,1234,1:3166
Cristobalina,0,100,1233,1:3168
Fabian,100,0,1229,1:3179
Nadia,0,100,1229,1:3179
Lucas,100,0,1228,1:3181
Romelia,0,100,1223,1:3194
Emanuel,100,0,1221,1:3199
Angie,0,100,1220,1:3202
Yamilka,0,100,1220,1:3202
Yasmin,0,100,1218,1:3207
Florencia,0,100,1214,1:3218
Eufemia,0,100,1208,1:3234
Zaida,0,100,1204,1:3245
Agapito,100,0,1201,1:3253
Faustina,0,100,1201,1:3253
Francia,0,100,1200,1:3255
Cristino,100,0,1199,1:3258
Hercilia,0,100,1196,1:3266
Edna,0,100,1194,1:3272
Elda,0,100,1190,1:3283
Yohana,0,100,1189,1:3286
Avelino,100,0,1183,1:3302
Vivian,0,100,1181,1:3308
Venancio,100,0,1177,1:3319
Eulalia,0,100,1174,1:3328
Aracelly,0,100,1173,1:3330
Sixta,0,100,1170,1:3339
Yarineth,0,100,1170,1:3339
Nicole,0,100,1169,1:3342
Silverio,100,0,1169,1:3342
Amilcar,100,0,1168,1:3345
Barbara,0,100,1168,1:3345
Teodora,0,100,1167,1:3348
Mabel,0,100,1164,1:3356
Eusebia,0,100,1162,1:3362
Maricela,0,100,1162,1:3362
George,100,0,1161,1:3365
Belgica,0,100,1149,1:3400
Nelva,0,100,1149,1:3400
Claudina,0,100,1147,1:3406
Delmira,0,100,1147,1:3406
Elvin,100,0,1142,1:3421
Ivonne,0,100,1142,1:3421
Reyes,53,47,1141,1:3424
Idalia,0,100,1137,1:3436
Braulio,100,0,1129,1:3460
Casilda,0,100,1124,1:3476
Isidra,0,100,1123,1:3479
Betsy,0,100,1122,1:3482
Eladia,0,100,1120,1:3488
Kimberly,0,100,1118,1:3494
Salomon,100,0,1118,1:3494
James,100,0,1115,1:3504
Robert,100,0,1114,1:3507
Evangelina,0,100,1113,1:3510
Eyra,9,91,1113,1:3510
Yulissa,36,64,1108,1:3526
Doralis,4,96,1107,1:3529
Micaela,0,100,1107,1:3529
America,0,100,1104,1:3539
Dalila,0,100,1104,1:3539
Pacifico,100,0,1104,1:3539
Rosmery,0,100,1100,1:3551
Patricio,100,0,1099,1:3555
Sheila,0,100,1094,1:3571
Yira,0,100,1092,1:3577
Belisario,100,0,1091,1:3581
Leydis,0,100,1089,1:3587
Frank,100,0,1087,1:3594
Marcelo,100,0,1087,1:3594
Haydee,0,100,1086,1:3597
Kiara,0,100,1086,1:3597
Secundino,100,0,1086,1:3597
Tamara,0,100,1086,1:3597
Arcelio,100,0,1085,1:3601
Giselle,0,100,1081,1:3614
Lorenza,0,100,1073,1:3641
Briseida,0,100,1072,1:3644
Jilma,0,100,1070,1:3651
Alvin,100,0,1067,1:3661
Agripina,0,100,1065,1:3668
Cynthia,0,100,1065,1:3668
Aldo,100,0,1057,1:3696
Milton,100,0,1057,1:3696
Milagro,0,100,1056,1:3699
Karol,0,100,1052,1:3713
Lucrecia,0,100,1050,1:3721
Modesta,0,100,1047,1:3731
Fanny,0,100,1042,1:3749
Leonor,0,100,1040,1:3756
Domitila,0,100,1039,1:3760
Esilda,0,100,1039,1:3760
Reyna,0,100,1039,1:3760
Iveth,0,100,1038,1:3764
Oris,100,0,1038,1:3764
Massiel,0,100,1037,1:3767
Johnny,100,0,1035,1:3774
Carol,0,100,1030,1:3793
Dilsa,0,100,1030,1:3793
Alan,100,0,1029,1:3796
Nedelka,5,95,1029,1:3796
Víctor,100,0,1028,1:3800
Irina,0,100,1025,1:3811
Flora,0,100,1022,1:3822
Jazmin,0,100,1021,1:3826
Yarisel,0,100,1015,1:3849
Justino,100,0,1014,1:3853
Milka,0,100,1009,1:3872
Evidelia,0,100,1008,1:3876
Evangelista,25,75,1000,1:3907
Pastora,0,100,1000,1:3907
Plinio,100,0,999,1:3910
Coralia,0,100,997,1:3918
Hipolito,100,0,995,1:3926
Bienvenida,0,100,993,1:3934
Mitzila,0,100,993,1:3934
Ariadna,0,100,990,1:3946
Bernabe,100,0,989,1:3950
Ericka,0,100,988,1:3954
Fredy,100,0,988,1:3954
Sebastiana,0,100,985,1:3966
Ada,0,100,983,1:3974
Marleny,0,100,983,1:3974
Nicolasa,0,100,983,1:3974
Elmer,100,0,980,1:3986
Larissa,0,100,980,1:3986
Maura,0,100,978,1:3994
Florinda,0,100,976,1:4003
Santa,0,100,975,1:4007
Oderay,9,91,974,1:4011
Cindy,0,100,972,1:4019
Albis,87,13,970,1:4027
Ivette,0,100,966,1:4044
Magda,0,100,964,1:4052
Maximiliano,100,0,962,1:4061
Odilia,0,100,962,1:4061
Rosalina,0,100,958,1:4078
Edita,0,100,957,1:4082
Eyda,0,100,957,1:4082
Santo,100,0,957,1:4082
Anais,0,100,956,1:4086
Basilia,0,100,956,1:4086
Lina,0,100,953,1:4099
Andy,100,0,947,1:4125
Mara,0,100,947,1:4125
Marleni,0,100,946,1:4130
Rocio,0,100,942,1:4147
Celinda,0,100,941,1:4151
Davis,100,0,940,1:4156
Deisy,0,100,939,1:4160
Blas,100,0,938,1:4165
Harmodio,100,0,936,1:4174
Teofila,0,100,936,1:4174
Dagoberto,100,0,927,1:4214
Mateo,100,0,924,1:4228
Catherine,0,100,922,1:4237
Celestina,0,100,922,1:4237
Enelda,0,100,920,1:4246
Leidy,73,27,918,1:4256
Marlon,100,0,918,1:4256
Aris,100,0,917,1:4260
Alina,0,100,914,1:4274
Argelia,0,100,914,1:4274
Julieta,0,100,914,1:4274
Amada,0,100,913,1:4279
Dilia,0,100,913,1:4279
Silka,0,100,911,1:4288
Ruby,0,100,910,1:4293
Aaron,100,0,908,1:4302
Elis,100,0,908,1:4302
Edelmira,0,100,907,1:4307
Ilsa,0,100,906,1:4312
Serafin,100,0,906,1:4312
Amanda,0,100,905,1:4317
Regina,0,100,905,1:4317
Debora,0,100,899,1:4345
Jair,100,0,899,1:4345
Yara,0,100,897,1:4355
Dilcia,0,100,895,1:4365
Cinthia,0,100,894,1:4370
Candelario,100,0,889,1:4394
Eriberto,100,0,889,1:4394
Yanina,0,100,889,1:4394
Leslie,91,9,888,1:4399
Marciano,100,0,884,1:4419
Saturnina,0,100,880,1:4439
Yesica,0,100,880,1:4439
Velkis,35,65,879,1:4444
Anastacio,100,0,875,1:4465
Benedicto,100,0,874,1:4470
Aracelys,0,100,873,1:4475
Celmira,0,100,873,1:4475
Abelino,100,0,871,1:4485
Magalis,6,94,869,1:4495
Priscila,0,100,869,1:4495
Candelaria,0,100,868,1:4501
Paul,100,0,868,1:4501
Benigna,0,100,867,1:4506
Thelma,0,100,865,1:4516
Melania,0,100,864,1:4521
Albertina,0,100,863,1:4527
Jeronimo,100,0,859,1:4548
Aracely,0,100,855,1:4569
Trinidad,0,100,851,1:4591
Kelvin,100,0,848,1:4607
Aixa,0,100,841,1:4645
Lissette,0,100,838,1:4662
Lino,100,0,835,1:4679
Elsy,0,100,834,1:4684
Nery,50,50,834,1:4684
Elio,100,0,832,1:4695
Serafina,0,100,830,1:4707
Christopher,100,0,829,1:4712
Gil,100,0,828,1:4718
Everardo,100,0,827,1:4724
Maricruz,0,100,827,1:4724
Euribiades,100,0,823,1:4747
Keila,0,100,822,1:4753
Arelys,7,93,820,1:4764
Elieser,100,0,820,1:4764
Maylin,0,100,818,1:4776
Abilio,100,0,817,1:4782
Harold,100,0,817,1:4782
Claribel,0,100,816,1:4787
Felicidad,0,100,816,1:4787
Lisseth,0,100,816,1:4787
Brigida,0,100,815,1:4793
Adelia,0,100,814,1:4799
Balbino,100,0,808,1:4835
Aleida,0,100,807,1:4841
Ligia,0,100,805,1:4853
Valeria,0,100,804,1:4859
Yoselin,0,100,798,1:4895
